date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2017-04-28,0.68815,0.68854,0.68514,0.68637,0.68827,0.68862,0.68522,0.68701,0.00064,66037.73
2017-05-01,0.6873,0.69231,0.68516,0.69213,0.68742,0.69239,0.68524,0.69222,9e-05,54600.61
2017-05-02,0.69212,0.69684,0.69036,0.69622,0.69223,0.69695,0.69045,0.69631,9e-05,63683.17
2017-05-03,0.69622,0.69624,0.68668,0.68847,0.6963,0.69633,0.68677,0.68858,0.00011,74194.75
2017-05-04,0.68847,0.68909,0.68392,0.68724,0.68857,0.68918,0.68399,0.68733,9e-05,71638.73
2017-05-05,0.68726,0.69283,0.68609,0.6914,0.68735,0.69297,0.68619,0.69218,0.00078,71918.77
2017-05-08,0.68995,0.69453,0.68879,0.6922,0.69008,0.69462,0.68887,0.69229,9e-05,71145.92
2017-05-09,0.69219,0.69248,0.68799,0.68944,0.69232,0.69257,0.68805,0.68955,0.00011,75529.99
2017-05-10,0.68943,0.69508,0.68176,0.683,0.68953,0.69514,0.68185,0.68309,9e-05,76371.74
2017-05-11,0.683,0.68631,0.68199,0.6842,0.6831,0.68639,0.68208,0.68429,9e-05,75049.51
2017-05-12,0.68416,0.68703,0.68264,0.68596,0.68429,0.68712,0.68275,0.68619,0.00023,70125.92
2017-05-15,0.68649,0.69178,0.68638,0.68893,0.6866,0.69189,0.68649,0.68901,8e-05,61247.09
2017-05-16,0.68893,0.69062,0.68625,0.68887,0.68902,0.69071,0.6863,0.68899,0.00012,68643.55
2017-05-17,0.68886,0.69495,0.68774,0.69388,0.68897,0.69506,0.6878,0.69399,0.00011,80357.22
2017-05-18,0.69393,0.69453,0.68863,0.68928,0.69399,0.69461,0.68875,0.68934,6e-05,89032.35
2017-05-19,0.68928,0.69386,0.6881,0.69193,0.68938,0.69396,0.68817,0.69277,0.00084,68375.27
2017-05-22,0.6932,0.70061,0.69201,0.70045,0.69331,0.70071,0.6921,0.70051,6e-05,59707.42
2017-05-23,0.70044,0.70463,0.69919,0.7007,0.70051,0.70473,0.69927,0.70079,9e-05,65370.36
2017-05-24,0.70067,0.70584,0.69882,0.70434,0.70082,0.70591,0.69892,0.70445,0.00011,72949.11
2017-05-25,0.70432,0.70545,0.70148,0.70166,0.70445,0.70554,0.70158,0.70175,9e-05,64952.8
2017-05-26,0.70165,0.70767,0.70065,0.70604,0.70177,0.70774,0.70074,0.70677,0.00073,63675.99
2017-05-29,0.70497,0.70882,0.70376,0.70499,0.70511,0.7089,0.70384,0.7051,0.00011,43449.22
2017-05-30,0.70499,0.71013,0.70349,0.70844,0.7051,0.71021,0.70358,0.70853,9e-05,53081.17
2017-05-31,0.70843,0.71219,0.70754,0.70819,0.70858,0.71227,0.70763,0.70827,8e-05,62298.43
2017-06-01,0.70819,0.7089,0.70573,0.70607,0.70831,0.70899,0.70589,0.70617,0.0001,57073.11
2017-06-02,0.70607,0.71463,0.70604,0.71427,0.70618,0.7148,0.70612,0.7148,0.00053,51698.37
2017-06-05,0.7135,0.71492,0.71137,0.7129,0.71365,0.71501,0.71146,0.713,0.0001,43214.62
2017-06-06,0.7129,0.72049,0.71258,0.71783,0.71299,0.72057,0.71267,0.71791,8e-05,57096.4
2017-06-07,0.71784,0.72061,0.71692,0.71875,0.71791,0.7207,0.71701,0.71884,9e-05,57102.86
2017-06-08,0.71871,0.72226,0.71871,0.71964,0.71885,0.72234,0.71885,0.71973,9e-05,66559.98
2017-06-09,0.71964,0.72202,0.71898,0.72099,0.71974,0.72211,0.71906,0.72156,0.00057,47736.38
2017-06-12,0.72069,0.72129,0.71704,0.72045,0.72078,0.72138,0.71715,0.72055,0.0001,58586.49
2017-06-13,0.72044,0.72272,0.71985,0.7205,0.72053,0.72281,0.71995,0.72061,0.00011,44203.45
2017-06-14,0.72049,0.73189,0.72049,0.7245,0.72061,0.73208,0.7206,0.72457,7e-05,81710.03
2017-06-15,0.72451,0.72625,0.71853,0.72025,0.72457,0.72644,0.71861,0.72033,8e-05,76217.95
2017-06-16,0.72023,0.72587,0.72009,0.72466,0.72033,0.72595,0.72019,0.7254,0.00074,51716.39
2017-06-19,0.72628,0.72982,0.72198,0.72247,0.72638,0.72988,0.72206,0.72257,0.0001,53612.63
2017-06-20,0.72244,0.72672,0.72195,0.72369,0.72259,0.72681,0.72205,0.72376,7e-05,48415.1
2017-06-21,0.72365,0.72743,0.71963,0.72464,0.72377,0.72805,0.72044,0.72471,7e-05,52857.49
2017-06-22,0.72464,0.72737,0.72439,0.72621,0.72474,0.72745,0.72447,0.72627,6e-05,44632.8
2017-06-23,0.7262,0.72963,0.72492,0.72798,0.72627,0.7297,0.72499,0.72894,0.00096,41920.19
2017-06-26,0.72835,0.73103,0.72616,0.72825,0.72847,0.73112,0.72624,0.72832,7e-05,54321.73
2017-06-27,0.72822,0.73436,0.72587,0.7265,0.72832,0.73452,0.72597,0.72661,0.00011,63484.88
2017-06-28,0.72648,0.73139,0.72535,0.73024,0.72661,0.73149,0.7254,0.73033,9e-05,72990.75
2017-06-29,0.73023,0.73318,0.72754,0.73094,0.73032,0.73328,0.72764,0.73102,8e-05,67256.08
2017-06-30,0.73093,0.7346,0.73067,0.73258,0.73102,0.7347,0.73078,0.73362,0.00104,65949.11
2017-07-03,0.73329,0.73385,0.72725,0.72881,0.73339,0.73397,0.72734,0.72891,0.0001,59712.31
2017-07-04,0.72881,0.7299,0.72619,0.72898,0.72893,0.73,0.72628,0.72908,0.0001,66383.33
2017-07-05,0.72898,0.72965,0.72545,0.72807,0.72908,0.72975,0.72551,0.72818,0.00011,62369.25
2017-07-06,0.72807,0.72872,0.7244,0.72837,0.72817,0.72883,0.72447,0.72844,7e-05,65287.52
2017-07-07,0.72837,0.73099,0.72605,0.72787,0.72845,0.73106,0.72613,0.72859,0.00072,66803.78
2017-07-10,0.72775,0.7283,0.72472,0.72525,0.72786,0.72838,0.72481,0.72532,7e-05,54952.34
2017-07-11,0.72524,0.72574,0.72015,0.72204,0.72534,0.72582,0.72022,0.72215,0.00011,64115.02
2017-07-12,0.72416,0.72416,0.72364,0.72372,0.72422,0.72422,0.72371,0.72378,6e-05,511.0
2017-07-13,0.72554,0.73685,0.72541,0.73215,0.72563,0.73695,0.72551,0.73225,0.0001,89370.27
2017-07-14,0.73214,0.73651,0.72991,0.73448,0.73225,0.73661,0.73,0.7348,0.00032,79569.62
2017-07-17,0.73559,0.73573,0.72628,0.72774,0.73573,0.73582,0.72637,0.72782,8e-05,79720.8
2017-07-18,0.72774,0.73726,0.72703,0.73529,0.72783,0.73736,0.72712,0.73539,0.0001,91337.06
2017-07-19,0.73529,0.73877,0.73404,0.73628,0.73538,0.73884,0.73411,0.73638,0.0001,71220.99
2017-07-20,0.73628,0.74151,0.73336,0.73999,0.73642,0.74156,0.73346,0.74009,0.0001,87470.78
2017-07-21,0.74,0.74585,0.73939,0.74522,0.7401,0.74601,0.73949,0.74597,0.00075,71629.56
2017-07-24,0.74526,0.74542,0.74217,0.7438,0.74534,0.74547,0.74224,0.74393,0.00013,74953.69
2017-07-25,0.74381,0.74508,0.74011,0.7419,0.74393,0.74517,0.7402,0.742,0.0001,84029.3
2017-07-26,0.74187,0.75286,0.74091,0.75257,0.74201,0.75295,0.74099,0.75264,7e-05,105231.34
2017-07-27,0.75256,0.75581,0.74796,0.7502,0.75266,0.7559,0.74805,0.75029,9e-05,100627.27
2017-07-28,0.75021,0.75244,0.74606,0.75099,0.75032,0.75255,0.74611,0.75153,0.00054,79984.85
2017-07-31,0.75164,0.75222,0.74675,0.75075,0.75174,0.75233,0.74686,0.75081,6e-05,73649.49
2017-08-01,0.75075,0.75246,0.7419,0.74254,0.75083,0.75254,0.74198,0.74263,9e-05,83960.32
2017-08-02,0.74254,0.74583,0.7401,0.74095,0.74264,0.74592,0.7402,0.74103,8e-05,76459.43
2017-08-03,0.74095,0.74507,0.73907,0.74441,0.74105,0.74516,0.73915,0.74452,0.00011,67247.76
2017-08-04,0.74441,0.74548,0.73923,0.74108,0.74452,0.74555,0.7393,0.74161,0.00053,70767.84
2017-08-07,0.74048,0.74161,0.73478,0.73574,0.74062,0.74171,0.73487,0.73587,0.00013,63025.34
2017-08-08,0.73573,0.73698,0.7318,0.7324,0.73586,0.73704,0.73188,0.73253,0.00013,63850.25
2017-08-09,0.73241,0.73691,0.73081,0.73539,0.73253,0.73752,0.7309,0.7355,0.00011,76872.52
2017-08-10,0.73541,0.73549,0.72516,0.72729,0.73555,0.73561,0.72524,0.72738,9e-05,89786.12
2017-08-11,0.72728,0.73276,0.72523,0.73144,0.72738,0.73285,0.72529,0.73246,0.00102,82709.06
2017-08-14,0.73138,0.73221,0.72809,0.72959,0.73152,0.73232,0.72817,0.72967,8e-05,90451.96
2017-08-15,0.7296,0.73117,0.7229,0.72333,0.72967,0.73126,0.723,0.72341,8e-05,95326.51
2017-08-16,0.72328,0.73182,0.72232,0.73148,0.7234,0.73191,0.72237,0.73158,0.0001,101685.77
2017-08-17,0.73148,0.7335,0.72755,0.72808,0.73158,0.73357,0.72764,0.72817,9e-05,98895.51
2017-08-18,0.72811,0.7335,0.72793,0.73105,0.72821,0.73356,0.72803,0.73133,0.00028,84623.68
2017-08-21,0.73091,0.73371,0.73061,0.73263,0.73101,0.7338,0.73072,0.73272,9e-05,73723.5
2017-08-22,0.73263,0.73349,0.72727,0.72794,0.73271,0.73357,0.72733,0.72805,0.00011,77633.32
2017-08-23,0.72793,0.72811,0.71973,0.72339,0.72805,0.7282,0.71982,0.72351,0.00012,103789.94
2017-08-24,0.72338,0.72356,0.71914,0.72047,0.72349,0.72366,0.71924,0.72057,0.0001,108351.26
2017-08-25,0.7205,0.72583,0.71972,0.72377,0.72059,0.72589,0.71981,0.72431,0.00054,97398.4
2017-08-28,0.72518,0.72631,0.72206,0.72433,0.7253,0.7264,0.72217,0.72445,0.00012,91286.36
2017-08-29,0.72434,0.72984,0.72176,0.72588,0.72445,0.72993,0.72186,0.72599,0.00011,116473.41
2017-08-30,0.72588,0.72775,0.71889,0.72034,0.72598,0.72785,0.71899,0.72045,0.00011,115171.35
2017-08-31,0.72036,0.72046,0.71309,0.71773,0.72045,0.72053,0.71326,0.71779,6e-05,117230.05
2017-09-01,0.71774,0.72065,0.7147,0.71532,0.71785,0.72075,0.7148,0.71604,0.00072,102399.6
2017-09-04,0.71652,0.71822,0.71561,0.7159,0.71662,0.71829,0.7157,0.71597,7e-05,85934.67
2017-09-05,0.7159,0.72631,0.71577,0.72581,0.71598,0.72641,0.71587,0.72587,6e-05,113071.99
2017-09-06,0.72579,0.72598,0.71864,0.7202,0.72584,0.72608,0.71872,0.72029,9e-05,107329.57
2017-09-07,0.7202,0.72502,0.71721,0.72475,0.7203,0.72512,0.71729,0.72485,0.0001,119726.19
2017-09-08,0.72475,0.73373,0.72447,0.72612,0.72484,0.73382,0.72457,0.72636,0.00024,131234.23
2017-09-11,0.72361,0.72942,0.72248,0.72529,0.72371,0.72948,0.72254,0.72539,0.0001,97027.47
2017-09-12,0.7253,0.73206,0.72165,0.72765,0.72539,0.73214,0.72174,0.72774,9e-05,102727.07
2017-09-13,0.72766,0.73033,0.72199,0.72499,0.72774,0.73042,0.72207,0.72506,7e-05,95009.9
2017-09-14,0.72495,0.72626,0.71832,0.7229,0.72506,0.72638,0.71845,0.72301,0.00011,142600.95
2017-09-15,0.7229,0.73102,0.72118,0.72892,0.723,0.73111,0.72127,0.72922,0.0003,97234.65
2017-09-18,0.72885,0.73437,0.72478,0.72626,0.72895,0.73446,0.72484,0.72632,6e-05,95916.03
2017-09-19,0.72625,0.73266,0.72624,0.7312,0.72638,0.73271,0.72635,0.7313,0.0001,96399.28
2017-09-20,0.73118,0.74337,0.73031,0.73331,0.73128,0.74361,0.7304,0.73339,8e-05,138421.42
2017-09-21,0.73331,0.73411,0.7297,0.7297,0.73344,0.73416,0.72978,0.72978,8e-05,129027.14
2017-09-22,0.7297,0.73437,0.728,0.73372,0.72977,0.73457,0.72808,0.73457,0.00085,90903.93
2017-09-25,0.72891,0.7295,0.72465,0.72732,0.729,0.72957,0.72485,0.72744,0.00012,101351.54
2017-09-26,0.72732,0.72735,0.71676,0.72017,0.72743,0.72747,0.7168,0.72027,0.0001,115886.53
2017-09-27,0.72016,0.72392,0.71768,0.72184,0.72028,0.72399,0.71775,0.72191,7e-05,126432.19
2017-09-28,0.72184,0.72392,0.71665,0.72214,0.72192,0.72411,0.71672,0.72219,5e-05,126581.82
2017-09-29,0.72214,0.7244,0.72004,0.72021,0.72218,0.72445,0.72025,0.72132,0.00111,81985.43
2017-10-02,0.72175,0.72179,0.71675,0.71904,0.72186,0.72188,0.71681,0.71913,9e-05,98189.2
2017-10-03,0.71905,0.71906,0.71466,0.71617,0.71912,0.71915,0.71476,0.71627,0.0001,101569.59
2017-10-04,0.71617,0.72051,0.71512,0.71566,0.71627,0.72061,0.7152,0.71576,0.0001,97992.12
2017-10-05,0.71565,0.71653,0.71078,0.71131,0.71576,0.7166,0.71086,0.71139,8e-05,104969.87
2017-10-06,0.71131,0.71158,0.70588,0.70882,0.71143,0.71166,0.70595,0.7095,0.00068,95090.45
2017-10-09,0.70694,0.70856,0.70557,0.70642,0.70704,0.70863,0.70566,0.70651,9e-05,72022.92
2017-10-10,0.70642,0.70878,0.70567,0.70725,0.70652,0.70886,0.70572,0.70732,7e-05,102538.88
2017-10-11,0.70726,0.71015,0.70622,0.70972,0.70732,0.71026,0.70628,0.70978,6e-05,105899.63
2017-10-12,0.70972,0.71454,0.70884,0.71293,0.70977,0.71464,0.70894,0.71303,0.0001,104782.92
2017-10-13,0.71292,0.71964,0.71211,0.71728,0.71303,0.71972,0.71219,0.71792,0.00064,100200.25
2017-10-16,0.71759,0.72051,0.71619,0.71836,0.71769,0.72156,0.71628,0.71844,8e-05,93131.28
2017-10-17,0.71835,0.71868,0.71467,0.71753,0.71848,0.71878,0.71476,0.71761,8e-05,99381.57
2017-10-18,0.71751,0.71774,0.71189,0.71548,0.71761,0.71779,0.71195,0.7156,0.00012,99743.35
2017-10-19,0.71548,0.71709,0.70091,0.703,0.71558,0.71719,0.70099,0.70309,9e-05,126956.34
2017-10-20,0.70302,0.7031,0.69518,0.69518,0.70309,0.70319,0.69546,0.69642,0.00124,100250.55
2017-10-23,0.69398,0.69897,0.69311,0.69824,0.69406,0.69906,0.69317,0.6983,6e-05,84381.92
2017-10-24,0.69826,0.7004,0.68859,0.69037,0.69831,0.70051,0.68868,0.69045,8e-05,101986.81
2017-10-25,0.69037,0.6912,0.68608,0.68879,0.69043,0.69129,0.68614,0.68884,5e-05,112856.66
2017-10-26,0.68879,0.69036,0.68307,0.68399,0.68886,0.69044,0.68315,0.68408,9e-05,99368.85
2017-10-27,0.68394,0.68754,0.68181,0.68735,0.68403,0.68787,0.6819,0.68786,0.00051,98698.58
2017-10-30,0.68608,0.68823,0.68332,0.68799,0.68619,0.68837,0.6834,0.68807,8e-05,85961.33
2017-10-31,0.68798,0.69135,0.68277,0.69039,0.6881,0.69143,0.68316,0.69043,4e-05,95459.38
2017-11-01,0.69035,0.69303,0.68814,0.68902,0.69042,0.69311,0.68822,0.68907,5e-05,105604.96
2017-11-02,0.689,0.69423,0.68898,0.69121,0.68907,0.69429,0.68905,0.6913,9e-05,92271.91
2017-11-03,0.69121,0.69501,0.68977,0.69069,0.69128,0.69517,0.68985,0.69097,0.00028,78890.65
2017-11-06,0.69074,0.69575,0.68746,0.69399,0.69089,0.69584,0.68753,0.69407,8e-05,84259.39
2017-11-07,0.694,0.69536,0.68909,0.69105,0.69407,0.69545,0.68917,0.69112,7e-05,88369.26
2017-11-08,0.69102,0.69729,0.68972,0.69561,0.69112,0.69745,0.68981,0.69572,0.00011,84876.07
2017-11-09,0.69561,0.69798,0.69292,0.69428,0.69572,0.69803,0.6931,0.69439,0.00011,107607.87
2017-11-10,0.69429,0.69575,0.69209,0.69254,0.69441,0.69582,0.69213,0.69368,0.00114,71138.29
2017-11-13,0.69242,0.69373,0.68932,0.68969,0.69251,0.6938,0.6894,0.68976,7e-05,63964.85
2017-11-14,0.68969,0.69005,0.68445,0.6878,0.68974,0.69018,0.6845,0.68788,8e-05,78771.42
2017-11-15,0.6878,0.69188,0.68617,0.68746,0.68786,0.69196,0.68625,0.6875,4e-05,87961.07
2017-11-16,0.68748,0.68759,0.68355,0.68555,0.68752,0.68766,0.68362,0.68564,9e-05,73866.49
2017-11-17,0.68552,0.68832,0.67802,0.68124,0.68564,0.68833,0.67807,0.68189,0.00065,87672.21
2017-11-20,0.67998,0.68398,0.67967,0.68103,0.68008,0.68404,0.67978,0.68108,5e-05,69383.63
2017-11-21,0.68102,0.68463,0.6789,0.68463,0.68108,0.68473,0.67898,0.68473,0.0001,77129.82
2017-11-22,0.68463,0.6894,0.682,0.68724,0.68473,0.6895,0.68208,0.68731,7e-05,76580.99
2017-11-23,0.68723,0.69052,0.6866,0.68887,0.68731,0.69058,0.68668,0.68897,0.0001,57526.72
2017-11-24,0.68886,0.68939,0.6851,0.68687,0.68896,0.68946,0.68653,0.68877,0.0019,60891.93
2017-11-27,0.68715,0.6926,0.68533,0.69198,0.68726,0.69269,0.6854,0.69208,0.0001,70658.16
2017-11-28,0.69199,0.69448,0.68928,0.68996,0.69207,0.69459,0.68939,0.69007,0.00011,97012.49
2017-11-29,0.68996,0.69291,0.6875,0.68828,0.69007,0.69299,0.68772,0.68836,8e-05,89597.46
2017-11-30,0.68819,0.68819,0.68166,0.68301,0.68827,0.68827,0.68179,0.68311,0.0001,104206.64
2017-12-01,0.683,0.69118,0.68203,0.68799,0.68312,0.69124,0.6821,0.68913,0.00114,108019.64
2017-12-04,0.68528,0.68707,0.68395,0.68662,0.68539,0.68714,0.68403,0.68669,7e-05,82720.54
2017-12-05,0.68658,0.69072,0.6851,0.68734,0.6867,0.69082,0.6852,0.68743,9e-05,92280.23
2017-12-06,0.68734,0.69167,0.68701,0.6886,0.68745,0.69175,0.68709,0.68871,0.00011,92760.88
2017-12-07,0.68862,0.68885,0.68232,0.68259,0.68871,0.68893,0.68241,0.68268,9e-05,89986.34
2017-12-08,0.68259,0.68696,0.68223,0.68352,0.68268,0.68704,0.68229,0.68417,0.00065,78550.57
2017-12-11,0.68409,0.69301,0.68399,0.69077,0.6842,0.69309,0.68412,0.69087,0.0001,108603.23
2017-12-12,0.69076,0.6953,0.69007,0.69368,0.69087,0.69537,0.69019,0.69375,7e-05,83951.66
2017-12-13,0.69368,0.70278,0.69338,0.70176,0.69375,0.70287,0.69347,0.70188,0.00012,88106.33
2017-12-14,0.70176,0.70227,0.6978,0.6988,0.70188,0.70244,0.69789,0.6989,0.0001,100911.88
2017-12-15,0.69879,0.70336,0.69847,0.69863,0.69889,0.70343,0.69854,0.69939,0.00076,91572.25
2017-12-18,0.69969,0.70278,0.69907,0.69933,0.6998,0.70287,0.69916,0.69945,0.00012,81292.18
2017-12-19,0.69933,0.70186,0.6966,0.69694,0.69945,0.70195,0.69672,0.69704,0.0001,96777.32
2017-12-20,0.69692,0.70173,0.69536,0.70145,0.69704,0.70185,0.69546,0.70158,0.00013,81810.29
2017-12-21,0.70145,0.70206,0.69864,0.70123,0.70158,0.70213,0.69872,0.70135,0.00012,83124.01
2017-12-22,0.70125,0.70272,0.70024,0.70187,0.70135,0.70283,0.70034,0.70241,0.00054,69278.8
2017-12-25,0.70009,0.70292,0.70006,0.70254,0.70213,0.70354,0.7016,0.70269,0.00015,3913.81
2017-12-26,0.70254,0.70425,0.70096,0.70307,0.70269,0.70432,0.70107,0.70315,8e-05,43992.24
2017-12-27,0.70307,0.70761,0.70289,0.70681,0.70319,0.70768,0.70298,0.70692,0.00011,67473.6
2017-12-28,0.70681,0.70983,0.70678,0.70937,0.70694,0.70992,0.70691,0.70943,6e-05,58870.13
2017-12-29,0.70933,0.71235,0.70795,0.70877,0.70939,0.71244,0.70863,0.71145,0.00268,59262.78
2018-01-01,0.71024,0.71054,0.70556,0.70867,0.7108,0.71102,0.70754,0.70878,0.00011,3822.6
2018-01-02,0.70867,0.71306,0.70867,0.7098,0.70878,0.71315,0.70878,0.70989,9e-05,81146.82
2018-01-03,0.70979,0.71104,0.7073,0.70865,0.70989,0.71111,0.7074,0.70874,9e-05,79246.99
2018-01-04,0.70865,0.7163,0.70728,0.71549,0.70874,0.7164,0.70736,0.7156,0.00011,82999.28
2018-01-05,0.7155,0.71864,0.71443,0.71657,0.71562,0.71873,0.71452,0.71702,0.00045,88549.4
2018-01-08,0.71706,0.7184,0.71551,0.71739,0.71717,0.7185,0.71559,0.71748,9e-05,79169.79
2018-01-09,0.71738,0.71967,0.71396,0.71442,0.7175,0.71975,0.71405,0.71448,6e-05,88204.98
2018-01-10,0.71442,0.72297,0.71417,0.72049,0.71449,0.72303,0.71423,0.72058,9e-05,105829.52
2018-01-11,0.72049,0.72712,0.7182,0.72611,0.72059,0.72725,0.71829,0.72622,0.00011,109908.53
2018-01-12,0.72611,0.72759,0.72192,0.725,0.72622,0.72769,0.72199,0.72542,0.00042,103360.49
2018-01-15,0.72472,0.73143,0.72469,0.72949,0.72484,0.73152,0.72477,0.72956,7e-05,98705.01
2018-01-16,0.72949,0.73072,0.72589,0.72656,0.72956,0.73079,0.72597,0.72664,8e-05,94639.14
2018-01-17,0.72658,0.7331,0.72346,0.72715,0.72664,0.73317,0.72354,0.72721,6e-05,126967.22
2018-01-18,0.72717,0.73207,0.72455,0.72938,0.72726,0.73215,0.72461,0.72948,0.0001,113089.44
2018-01-19,0.72938,0.73232,0.72704,0.72704,0.72948,0.73239,0.72741,0.72816,0.00112,105516.67
2018-01-22,0.72865,0.73291,0.72673,0.73183,0.72877,0.73297,0.72682,0.73194,0.00011,89729.47
2018-01-23,0.73183,0.73645,0.73059,0.73612,0.73194,0.73652,0.73067,0.73622,0.0001,116027.9
2018-01-24,0.73612,0.74358,0.73252,0.73375,0.73622,0.74389,0.73259,0.73384,9e-05,126856.65
2018-01-25,0.73374,0.7392,0.72891,0.73091,0.73381,0.7393,0.72914,0.73104,0.00013,162364.25
2018-01-26,0.73097,0.73743,0.73059,0.7354,0.73104,0.73751,0.7307,0.73628,0.00088,144624.3
2018-01-29,0.73628,0.73632,0.73011,0.73238,0.73638,0.73641,0.7302,0.73246,8e-05,131411.66
2018-01-30,0.73241,0.73549,0.72791,0.7339,0.73247,0.73558,0.72798,0.734,0.0001,134161.81
2018-01-31,0.7339,0.74197,0.73346,0.7373,0.734,0.74207,0.73364,0.7374,0.0001,134399.09
2018-02-01,0.7373,0.74054,0.73338,0.73986,0.7374,0.74065,0.73342,0.73993,7e-05,130969.66
2018-02-02,0.73984,0.73997,0.72946,0.72967,0.73992,0.74003,0.72958,0.73033,0.00066,163525.05
2018-02-05,0.72807,0.73303,0.72599,0.72664,0.7282,0.7331,0.7261,0.72677,0.00013,154795.94
2018-02-06,0.72666,0.73509,0.72565,0.73296,0.72679,0.73523,0.72576,0.73308,0.00012,193173.69
2018-02-07,0.73292,0.73371,0.72091,0.72286,0.73303,0.7338,0.72105,0.72295,9e-05,134665.17
2018-02-08,0.72286,0.72424,0.71766,0.72258,0.72295,0.72433,0.7177,0.72268,0.0001,156407.55
2018-02-09,0.72256,0.72587,0.71981,0.72511,0.72268,0.72601,0.71994,0.72558,0.00047,149118.33
2018-02-12,0.72459,0.7277,0.72317,0.7262,0.72468,0.7278,0.72327,0.72624,4e-05,101957.72
2018-02-13,0.7262,0.73144,0.72469,0.72817,0.72624,0.73154,0.72476,0.72824,7e-05,114928.06
2018-02-14,0.72816,0.7379,0.72397,0.73743,0.72824,0.73801,0.72403,0.73751,8e-05,149169.77
2018-02-15,0.73742,0.74115,0.73668,0.73965,0.73751,0.74123,0.73676,0.73972,7e-05,141162.94
2018-02-16,0.73965,0.74369,0.73732,0.73863,0.73972,0.74378,0.73738,0.73973,0.0011,117237.31
2018-02-19,0.73881,0.74091,0.7353,0.73629,0.73895,0.74102,0.73539,0.73639,0.0001,94693.88
2018-02-20,0.73629,0.73728,0.73358,0.73398,0.73639,0.73738,0.73364,0.73406,8e-05,124030.04
2018-02-21,0.73397,0.73856,0.73073,0.73148,0.73406,0.73868,0.73085,0.73157,9e-05,133662.52
2018-02-22,0.73148,0.7365,0.73074,0.73207,0.73157,0.73657,0.73084,0.73218,0.00011,123488.13
2018-02-23,0.73206,0.73269,0.72705,0.72942,0.73218,0.73274,0.72715,0.72981,0.00039,97700.18
2018-02-26,0.72808,0.73448,0.72804,0.729,0.72819,0.73457,0.72815,0.72911,0.00011,103615.79
2018-02-27,0.729,0.73023,0.723,0.72349,0.72911,0.73031,0.72321,0.72363,0.00014,125793.13
2018-02-28,0.72349,0.72422,0.72019,0.72061,0.72363,0.72438,0.72032,0.72069,8e-05,119976.03
2018-03-01,0.72061,0.72676,0.71856,0.72609,0.7207,0.72691,0.71867,0.72619,0.0001,148601.73
2018-03-02,0.72607,0.72794,0.72186,0.7239,0.72618,0.728,0.72196,0.7246,0.0007,143325.62
2018-03-05,0.72308,0.72419,0.72025,0.72235,0.72316,0.72428,0.72034,0.72243,8e-05,116194.86
2018-03-06,0.72234,0.73105,0.7221,0.72812,0.72245,0.73113,0.7222,0.72825,0.00013,135358.12
2018-03-07,0.72812,0.72997,0.72539,0.72871,0.72825,0.73006,0.72549,0.72876,5e-05,145939.56
2018-03-08,0.72871,0.72971,0.72451,0.72592,0.72877,0.72982,0.7246,0.72598,6e-05,138031.94
2018-03-09,0.72594,0.72975,0.72492,0.72855,0.72601,0.72984,0.72502,0.72881,0.00026,120493.78
2018-03-12,0.7307,0.73229,0.72856,0.7299,0.7308,0.73239,0.72864,0.73,0.0001,114149.69
2018-03-13,0.7299,0.73546,0.72972,0.73305,0.73,0.73556,0.72982,0.73314,9e-05,130152.0
2018-03-14,0.73305,0.73536,0.73032,0.73114,0.73314,0.73545,0.73047,0.73127,0.00013,129446.89
2018-03-15,0.73114,0.7334,0.72669,0.72693,0.73127,0.7335,0.7268,0.72704,0.00011,124059.02
2018-03-16,0.72692,0.72706,0.72077,0.72157,0.72702,0.72715,0.72085,0.72197,0.0004,112678.81
2018-03-19,0.72275,0.72601,0.71956,0.72418,0.72286,0.72609,0.71964,0.72426,8e-05,121088.45
2018-03-20,0.72418,0.72487,0.71677,0.71785,0.72425,0.72497,0.71691,0.71796,0.00011,96722.08
2018-03-21,0.71783,0.72453,0.7153,0.72285,0.71795,0.72465,0.71538,0.72297,0.00012,104993.06
2018-03-22,0.72286,0.72623,0.72015,0.72149,0.72297,0.72632,0.72034,0.72155,6e-05,112486.51
2018-03-23,0.7215,0.72734,0.72137,0.72338,0.72155,0.72744,0.72147,0.72383,0.00045,106690.54
2018-03-26,0.72404,0.73032,0.72399,0.73015,0.72415,0.73042,0.7241,0.73025,0.0001,73339.21
2018-03-27,0.73015,0.73015,0.72578,0.72679,0.73024,0.73025,0.7259,0.72696,0.00017,76354.75
2018-03-28,0.72678,0.72743,0.72031,0.72115,0.72692,0.7275,0.72039,0.72122,7e-05,79125.85
2018-03-29,0.72113,0.7236,0.71878,0.72275,0.7212,0.72399,0.71887,0.7229,0.00015,80735.15
2018-03-30,0.72275,0.72472,0.72199,0.72285,0.72291,0.72522,0.72214,0.72522,0.00237,72086.88
2018-04-02,0.72334,0.724,0.72003,0.72022,0.7235,0.72411,0.72014,0.72033,0.00011,58717.54
2018-04-03,0.7202,0.72705,0.71948,0.72619,0.72033,0.72712,0.71957,0.72628,9e-05,75396.88
2018-04-04,0.7262,0.73208,0.72548,0.73178,0.72629,0.73217,0.72556,0.73187,9e-05,82977.35
2018-04-05,0.7318,0.73222,0.72549,0.72613,0.73188,0.73228,0.72558,0.72624,0.00011,78577.89
