date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2020-01-02,1.32497,1.32661,1.31152,1.31467,1.32507,1.3267,1.3116,1.31477,0.0001,236678.38
2020-01-03,1.31466,1.316,1.30531,1.30787,1.31478,1.3161,1.30542,1.30845,0.00058,172345.2
2020-01-06,1.30767,1.31785,1.30638,1.31711,1.30783,1.31804,1.30648,1.31721,0.0001,146555.98
2020-01-07,1.31708,1.3212,1.30948,1.31134,1.31724,1.3213,1.30955,1.3115,0.00016,173973.69
2020-01-08,1.31135,1.31694,1.30799,1.31051,1.3115,1.31703,1.30806,1.31064,0.00013,200770.06
2020-01-09,1.31047,1.31233,1.30126,1.30691,1.31064,1.31246,1.30134,1.30703,0.00012,188174.47
2020-01-10,1.30691,1.30968,1.30422,1.30569,1.30702,1.30977,1.30432,1.30703,0.00134,144374.59
2020-01-13,1.30432,1.3045,1.29608,1.29859,1.30445,1.30456,1.29616,1.29871,0.00012,148131.34
2020-01-14,1.29858,1.30329,1.29542,1.30211,1.29873,1.30337,1.29549,1.3022,9e-05,148027.41
2020-01-15,1.30211,1.30582,1.2985,1.30392,1.30219,1.30589,1.29858,1.30407,0.00015,138950.23
2020-01-16,1.30395,1.30828,1.30252,1.3076,1.30409,1.30836,1.30259,1.30772,0.00012,138673.69
2020-01-17,1.30758,1.31184,1.3005,1.30058,1.30771,1.31192,1.3007,1.30137,0.00079,146575.42
2020-01-20,1.30052,1.30132,1.29617,1.30035,1.30067,1.30175,1.29627,1.30047,0.00012,95076.26
2020-01-21,1.30037,1.30831,1.29952,1.30451,1.30048,1.30841,1.29956,1.30462,0.00011,137617.11
2020-01-22,1.30451,1.31525,1.30343,1.31435,1.30463,1.31533,1.30353,1.31448,0.00013,165245.95
2020-01-23,1.31435,1.31508,1.30966,1.31186,1.31448,1.31519,1.30974,1.31197,0.00011,134576.41
2020-01-24,1.31185,1.31739,1.30565,1.30701,1.31197,1.31756,1.30575,1.30776,0.00075,147573.7
2020-01-27,1.30606,1.3105,1.30395,1.30588,1.30621,1.31058,1.30401,1.30601,0.00013,117846.49
2020-01-28,1.30588,1.30649,1.29752,1.30231,1.306,1.30658,1.29756,1.30241,0.0001,115524.78
2020-01-29,1.3023,1.30273,1.29892,1.30207,1.30241,1.30284,1.29898,1.30221,0.00014,97490.38
2020-01-30,1.30207,1.31099,1.29773,1.30846,1.30221,1.31107,1.29782,1.30859,0.00013,149640.06
2020-01-31,1.30846,1.3209,1.30835,1.32014,1.30859,1.32107,1.30846,1.32096,0.00082,144593.86
2020-02-03,1.31806,1.3182,1.29827,1.29963,1.31818,1.31831,1.2983,1.29975,0.00012,159820.53
2020-02-04,1.29963,1.30464,1.2941,1.30302,1.29978,1.30472,1.29418,1.30313,0.00011,165907.27
2020-02-05,1.30302,1.30697,1.2956,1.29949,1.30314,1.30703,1.29568,1.2996,0.00011,166000.52
2020-02-06,1.29949,1.29986,1.29211,1.29299,1.29961,1.29991,1.29214,1.29312,0.00013,129987.04
2020-02-07,1.29296,1.29589,1.28813,1.28818,1.29303,1.29595,1.28826,1.28892,0.00074,150635.34
2020-02-10,1.28894,1.29459,1.28716,1.29154,1.28905,1.29467,1.28724,1.29165,0.00011,131171.08
2020-02-11,1.29154,1.29679,1.28941,1.29557,1.29166,1.29687,1.28946,1.29571,0.00014,129965.52
2020-02-12,1.29554,1.29914,1.29511,1.29573,1.29571,1.29918,1.29523,1.29584,0.00011,816804.12
2020-02-13,1.29574,1.30693,1.29439,1.30447,1.29583,1.30698,1.29447,1.30461,0.00014,901462.69
2020-02-14,1.30445,1.30634,1.30009,1.30455,1.30461,1.30639,1.30017,1.30479,0.00024,618435.19
2020-02-17,1.30509,1.3051,1.29977,1.30055,1.30523,1.30523,1.29993,1.30065,0.0001,101692.52
2020-02-18,1.30055,1.30486,1.29705,1.29987,1.30066,1.30493,1.29713,1.3,0.00013,155992.88
2020-02-19,1.29987,1.30229,1.29072,1.29255,1.30001,1.30239,1.29079,1.29266,0.00011,147418.86
2020-02-20,1.29255,1.29281,1.28488,1.28803,1.29268,1.29293,1.28495,1.28817,0.00014,121766.14
2020-02-21,1.28803,1.29806,1.28785,1.29529,1.28817,1.29813,1.28798,1.29646,0.00117,155388.33
2020-02-24,1.29513,1.2954,1.28864,1.29239,1.29525,1.29549,1.28872,1.29253,0.00014,171197.47
2020-02-25,1.29238,1.30179,1.2914,1.3002,1.29252,1.30185,1.29149,1.30033,0.00013,184183.91
2020-02-26,1.3002,1.30077,1.28927,1.29054,1.30033,1.30086,1.28962,1.29071,0.00017,192236.55
2020-02-27,1.29055,1.29462,1.28599,1.2887,1.29069,1.29469,1.28605,1.28885,0.00015,214339.55
2020-02-28,1.2887,1.29195,1.27255,1.28125,1.28884,1.29204,1.27264,1.28215,0.0009,246793.53
2020-03-02,1.28039,1.28503,1.27387,1.2766,1.28051,1.28515,1.27402,1.27675,0.00015,260818.59
2020-03-03,1.2766,1.28438,1.27581,1.28194,1.27675,1.28443,1.27589,1.28206,0.00012,268493.69
2020-03-04,1.28195,1.28725,1.27698,1.28707,1.28205,1.28739,1.27707,1.2872,0.00013,190665.95
2020-03-05,1.28707,1.29683,1.28603,1.29487,1.28722,1.29691,1.28617,1.29501,0.00014,168991.95
2020-03-06,1.29489,1.30517,1.29488,1.30459,1.29502,1.30532,1.29497,1.30524,0.00065,261299.75
2020-03-09,1.30958,1.32003,1.30342,1.30726,1.30971,1.32008,1.30356,1.30738,0.00012,353341.09
2020-03-10,1.30727,1.30884,1.28654,1.29048,1.3074,1.309,1.287,1.29061,0.00013,319238.31
2020-03-11,1.29048,1.29765,1.28035,1.28168,1.29062,1.29773,1.28048,1.28186,0.00018,236868.7
2020-03-12,1.28166,1.28487,1.24899,1.25708,1.28186,1.28501,1.24913,1.25746,0.00038,330143.09
2020-03-13,1.25706,1.2624,1.22597,1.22673,1.25746,1.26254,1.22617,1.22816,0.00143,345659.53
2020-03-16,1.23964,1.23991,1.22015,1.22655,1.23996,1.24008,1.22027,1.2268,0.00025,394021.91
2020-03-17,1.22655,1.22695,1.20009,1.21152,1.2268,1.22708,1.20025,1.21174,0.00022,428146.88
2020-03-18,1.21155,1.21294,1.14497,1.1608,1.21175,1.21307,1.14522,1.16109,0.00029,395433.22
2020-03-19,1.16084,1.1793,1.14095,1.14901,1.16109,1.17957,1.1414,1.14934,0.00033,434045.34
2020-03-20,1.149,1.19334,1.14755,1.16301,1.14934,1.19362,1.14784,1.16696,0.00395,381377.59
2020-03-23,1.16178,1.17133,1.14462,1.15948,1.16235,1.17161,1.14476,1.15965,0.00017,419719.62
2020-03-24,1.15945,1.17989,1.15792,1.17884,1.15966,1.18007,1.1581,1.17906,0.00022,412168.53
2020-03-25,1.17884,1.1973,1.16383,1.18466,1.17908,1.19745,1.164,1.18496,0.0003,391413.62
2020-03-26,1.18466,1.22292,1.18182,1.21914,1.18497,1.22304,1.18206,1.21946,0.00032,395433.53
2020-03-27,1.21924,1.24851,1.21436,1.24448,1.21947,1.24869,1.21457,1.24484,0.00036,390271.47
2020-03-30,1.24496,1.24656,1.23166,1.23673,1.24531,1.24677,1.23183,1.23711,0.00038,266488.03
2020-03-31,1.23673,1.24725,1.22419,1.24047,1.23711,1.24738,1.22438,1.24084,0.00037,647622.38
2020-04-01,1.24047,1.2438,1.23297,1.23797,1.24084,1.24397,1.2331,1.23824,0.00027,569216.62
2020-04-02,1.23797,1.24751,1.23482,1.23904,1.23824,1.24758,1.23489,1.23925,0.00021,544035.75
2020-04-03,1.23904,1.23949,1.22051,1.2264,1.23925,1.23959,1.22056,1.22732,0.00092,452838.31
2020-04-06,1.22164,1.23269,1.21645,1.22303,1.22195,1.23278,1.21667,1.22328,0.00025,420476.53
2020-04-07,1.22303,1.23839,1.22177,1.2336,1.22329,1.23853,1.22205,1.23383,0.00023,440425.19
2020-04-08,1.23359,1.24192,1.22876,1.23902,1.23379,1.24207,1.22888,1.23918,0.00016,295191.25
2020-04-09,1.23902,1.24829,1.23602,1.24524,1.23919,1.24843,1.23618,1.24576,0.00052,371797.97
2020-04-10,1.24524,1.24862,1.24419,1.24449,1.24573,1.24879,1.24479,1.24601,0.00152,287717.72
2020-04-13,1.24583,1.25364,1.24527,1.25195,1.24609,1.25376,1.24549,1.2522,0.00025,231375.12
2020-04-14,1.25193,1.2647,1.25088,1.26241,1.25219,1.26483,1.25104,1.26256,0.00015,236174.16
2020-04-15,1.26242,1.26242,1.24365,1.25178,1.26256,1.26261,1.24376,1.25198,0.0002,231271.5
2020-04-16,1.25177,1.25243,1.24075,1.24867,1.25199,1.2526,1.24089,1.24892,0.00025,278376.41
2020-04-17,1.24864,1.25219,1.24065,1.24939,1.24891,1.25234,1.24077,1.25085,0.00146,273488.28
2020-04-20,1.24844,1.24918,1.24162,1.24396,1.24861,1.24927,1.24171,1.24414,0.00018,204279.69
2020-04-21,1.24395,1.24415,1.22469,1.23006,1.24414,1.2443,1.22479,1.23026,0.0002,245054.73
2020-04-22,1.23004,1.23856,1.22742,1.23216,1.23023,1.23867,1.22754,1.23235,0.00019,188038.25
2020-04-23,1.23216,1.24146,1.23076,1.23513,1.23234,1.24156,1.23088,1.23528,0.00015,225367.83
2020-04-24,1.2351,1.23769,1.22978,1.23654,1.23528,1.23779,1.22988,1.23656,2e-05,196431.44
2020-04-27,1.23667,1.24543,1.23593,1.24207,1.23679,1.24552,1.23604,1.24224,0.00017,156230.81
2020-04-28,1.24204,1.2518,1.24034,1.24341,1.24221,1.25189,1.24045,1.24356,0.00015,158084.31
2020-04-29,1.24342,1.24851,1.23886,1.24696,1.24356,1.24863,1.23897,1.24708,0.00012,162539.58
2020-04-30,1.24696,1.26429,1.24284,1.25805,1.24707,1.26433,1.24295,1.25819,0.00014,219867.34
2020-05-01,1.25805,1.25812,1.24828,1.24869,1.25821,1.25825,1.24835,1.25015,0.00146,165516.44
2020-05-04,1.24548,1.24756,1.2405,1.24445,1.24561,1.24766,1.24058,1.24456,0.00011,160600.09
2020-05-05,1.24446,1.24835,1.242,1.24432,1.24457,1.24844,1.2421,1.24447,0.00015,174679.33
2020-05-06,1.24435,1.24498,1.2322,1.23236,1.2445,1.24509,1.2323,1.23248,0.00012,228259.05
2020-05-07,1.23237,1.24181,1.22657,1.23732,1.23251,1.24183,1.22666,1.23741,9e-05,193510.2
2020-05-08,1.23732,1.24667,1.23559,1.24033,1.23743,1.24675,1.23568,1.24092,0.00059,122287.01
2020-05-11,1.24163,1.24372,1.22828,1.23311,1.24175,1.24382,1.22833,1.2332,9e-05,194057.53
2020-05-12,1.23309,1.23778,1.22508,1.2251,1.2332,1.23783,1.22517,1.22522,0.00012,201269.36
2020-05-13,1.22512,1.23396,1.22096,1.22379,1.22523,1.23401,1.22106,1.22396,0.00017,225952.59
2020-05-14,1.22379,1.22408,1.21653,1.22331,1.22396,1.22417,1.21662,1.22341,0.0001,213031.94
2020-05-15,1.2233,1.22385,1.20998,1.21003,1.22342,1.22393,1.21028,1.21127,0.00124,202170.64
2020-05-18,1.20844,1.22271,1.20838,1.21994,1.2086,1.22282,1.20853,1.22006,0.00012,191398.75
2020-05-19,1.21994,1.22961,1.21834,1.22551,1.22005,1.22969,1.21844,1.22561,0.0001,195965.22
2020-05-20,1.22554,1.22874,1.2221,1.22359,1.22563,1.22884,1.22219,1.22373,0.00014,173041.06
2020-05-21,1.22363,1.22494,1.21853,1.22217,1.22375,1.22503,1.21863,1.2223,0.00013,169931.92
2020-05-22,1.22218,1.22334,1.21613,1.21665,1.22231,1.22344,1.21622,1.21682,0.00017,152917.98
2020-05-25,1.21853,1.22032,1.21635,1.22015,1.21867,1.22042,1.21644,1.22024,9e-05,168720.66
2020-05-26,1.22015,1.23628,1.21968,1.23313,1.22023,1.23635,1.21979,1.23324,0.00011,199878.34
2020-05-27,1.23314,1.23538,1.22043,1.22625,1.23324,1.23547,1.22049,1.22639,0.00014,266208.25
2020-05-28,1.22627,1.23443,1.22335,1.23182,1.22638,1.23449,1.22343,1.23195,0.00013,227021.7
2020-05-29,1.23178,1.23939,1.22903,1.23454,1.23195,1.23946,1.22907,1.23589,0.00135,287395.38
2020-06-01,1.23455,1.25065,1.2343,1.24856,1.23458,1.25071,1.23441,1.24871,0.00015,208216.89
2020-06-02,1.24856,1.25831,1.24782,1.25801,1.24871,1.25839,1.24791,1.25813,0.00012,232904.84
2020-06-03,1.25801,1.26149,1.25532,1.25734,1.25814,1.26157,1.25541,1.25745,0.00011,323327.0
2020-06-04,1.25735,1.2633,1.25004,1.26054,1.25745,1.26336,1.25012,1.26065,0.00011,364160.56
2020-06-05,1.26054,1.27309,1.25825,1.26656,1.2606,1.2732,1.25837,1.26662,6e-05,343231.47
2020-06-08,1.27183,1.27403,1.26276,1.2734,1.27199,1.27412,1.26285,1.27351,0.00011,238257.45
2020-06-09,1.2734,1.27554,1.2618,1.2709,1.2735,1.27563,1.26188,1.27101,0.00011,302911.5
2020-06-10,1.27089,1.28127,1.27059,1.2711,1.27101,1.28139,1.2707,1.27123,0.00013,416405.22
2020-06-11,1.27113,1.27502,1.25696,1.25724,1.27126,1.27512,1.25712,1.25736,0.00012,470204.09
2020-06-12,1.25723,1.2653,1.24734,1.25396,1.25736,1.2654,1.24744,1.25415,0.00019,452951.12
2020-06-15,1.25083,1.26379,1.2454,1.26373,1.25093,1.26391,1.24548,1.26383,0.0001,423827.91
2020-06-16,1.26376,1.26871,1.25523,1.25816,1.26383,1.2688,1.25532,1.2583,0.00014,467066.78
2020-06-17,1.25817,1.25885,1.25105,1.25495,1.25829,1.25893,1.25116,1.25511,0.00016,364152.41
2020-06-18,1.25496,1.25625,1.24013,1.2424,1.2551,1.25636,1.24024,1.24254,0.00014,352563.03
2020-06-19,1.24241,1.24556,1.23424,1.23476,1.24256,1.24566,1.23446,1.23506,0.0003,277790.88
2020-06-22,1.23452,1.25071,1.2335,1.24999,1.23465,1.25075,1.23362,1.25012,0.00013,273284.41
2020-06-23,1.24999,1.25317,1.24317,1.25241,1.25009,1.25325,1.24325,1.25255,0.00014,312195.81
2020-06-24,1.25244,1.25425,1.24108,1.24118,1.25253,1.25436,1.24118,1.24127,9e-05,344137.44
2020-06-25,1.2412,1.24639,1.23886,1.24239,1.24129,1.24647,1.23895,1.24253,0.00014,283574.31
2020-06-26,1.24242,1.24365,1.23142,1.23343,1.24253,1.24378,1.23149,1.23384,0.00041,205736.88
2020-06-29,1.23401,1.23892,1.22514,1.23104,1.23412,1.23902,1.22521,1.23113,9e-05,207793.06
2020-06-30,1.23105,1.24015,1.22573,1.23874,1.23114,1.24027,1.22581,1.23886,0.00012,241891.34
2020-07-01,1.23874,1.24902,1.23592,1.24637,1.23884,1.24911,1.236,1.2465,0.00013,233311.67
2020-07-02,1.24636,1.25298,1.2456,1.24656,1.24649,1.25304,1.24564,1.24669,0.00013,215568.19
2020-07-03,1.24655,1.24879,1.24377,1.24798,1.24669,1.24913,1.24383,1.24854,0.00056,193446.27
2020-07-06,1.24736,1.25201,1.24732,1.24944,1.24747,1.25203,1.24741,1.24954,0.0001,188210.2
2020-07-07,1.24943,1.25921,1.24622,1.25404,1.24953,1.25925,1.24629,1.25414,0.0001,216955.58
2020-07-08,1.25406,1.2623,1.25084,1.26125,1.25416,1.26238,1.25092,1.26135,0.0001,214308.55
2020-07-09,1.26124,1.26691,1.2598,1.26049,1.26135,1.267,1.25988,1.26059,0.0001,227330.2
2020-07-10,1.26049,1.26638,1.25666,1.26202,1.26059,1.26645,1.25675,1.2624,0.00038,202420.88
2020-07-13,1.26257,1.2666,1.255,1.25514,1.26267,1.26668,1.25506,1.25524,0.0001,193297.3
2020-07-14,1.25513,1.25743,1.24797,1.25684,1.25523,1.25755,1.24805,1.25695,0.00011,369047.5
2020-07-15,1.25686,1.26493,1.25633,1.25903,1.25695,1.26499,1.25643,1.25913,0.0001,230683.02
2020-07-16,1.25902,1.26248,1.25196,1.2558,1.25909,1.26252,1.25203,1.25593,0.00013,271123.03
2020-07-17,1.25583,1.25742,1.25115,1.25654,1.25594,1.25749,1.25122,1.25689,0.00035,135836.69
2020-07-20,1.257,1.26652,1.25178,1.26607,1.25712,1.26658,1.25184,1.26615,8e-05,179863.88
2020-07-21,1.26607,1.27679,1.26499,1.27317,1.26615,1.27683,1.26508,1.27328,0.00011,205432.55
2020-07-22,1.27322,1.27435,1.26436,1.27266,1.2733,1.27442,1.26445,1.27276,0.0001,255728.05
2020-07-23,1.27268,1.27598,1.26726,1.27294,1.27277,1.27607,1.26735,1.27303,9e-05,247484.31
2020-07-24,1.27294,1.28033,1.27168,1.27926,1.27304,1.28041,1.27174,1.27952,0.00026,222178.16
2020-07-27,1.27938,1.29028,1.27933,1.28878,1.27952,1.29031,1.27946,1.2889,0.00012,255259.88
2020-07-28,1.28878,1.29525,1.28379,1.29238,1.28888,1.29533,1.28387,1.29248,0.0001,233608.16
2020-07-29,1.29238,1.30133,1.29116,1.29786,1.29247,1.30138,1.29124,1.29796,0.0001,248649.39
2020-07-30,1.29786,1.31199,1.29441,1.3115,1.29796,1.31208,1.2945,1.31162,0.00012,285907.97
2020-07-31,1.3115,1.31699,1.30701,1.30836,1.31162,1.31706,1.30713,1.30869,0.00033,322362.38
2020-08-03,1.30987,1.31124,1.30044,1.30776,1.30999,1.31132,1.30053,1.30789,0.00013,297722.47
2020-08-04,1.30774,1.31078,1.29809,1.30843,1.30787,1.31083,1.29817,1.30853,0.0001,215529.59
2020-08-05,1.30845,1.31612,1.30575,1.31247,1.30855,1.31622,1.30583,1.31257,0.0001,238851.77
2020-08-06,1.31248,1.31855,1.31183,1.31368,1.31259,1.31862,1.31191,1.31381,0.00013,325909.12
2020-08-07,1.31369,1.31472,1.30092,1.30509,1.31381,1.31482,1.30099,1.30543,0.00034,266968.69
2020-08-10,1.30501,1.31031,1.30187,1.3076,1.30514,1.3104,1.30194,1.3077,0.0001,253194.77
2020-08-11,1.3076,1.31316,1.30412,1.30507,1.30771,1.31327,1.3042,1.30521,0.00014,271114.44
2020-08-12,1.30508,1.30674,1.3005,1.30456,1.30521,1.30681,1.30058,1.30466,0.0001,272034.19
2020-08-13,1.30458,1.31246,1.30429,1.30695,1.3047,1.31253,1.30442,1.30707,0.00012,229621.69
2020-08-14,1.30695,1.31423,1.30479,1.30829,1.30701,1.31432,1.30488,1.30876,0.00047,197648.52
2020-08-17,1.31046,1.31216,1.30738,1.31058,1.3106,1.31223,1.30745,1.3107,0.00012,182352.98
2020-08-18,1.31058,1.32542,1.31054,1.32524,1.31069,1.32552,1.31061,1.32532,8e-05,259260.73
2020-08-19,1.32522,1.32671,1.3091,1.31092,1.32532,1.32675,1.30947,1.31104,0.00012,276034.69
2020-08-20,1.31091,1.32245,1.30641,1.3218,1.31104,1.32249,1.30649,1.32192,0.00012,286838.44
2020-08-21,1.32181,1.32549,1.30588,1.30881,1.32192,1.32556,1.30594,1.30918,0.00037,346046.28
2020-08-24,1.30922,1.31489,1.30532,1.30702,1.30935,1.31494,1.30539,1.30714,0.00012,221116.98
2020-08-25,1.30703,1.31703,1.30585,1.31496,1.30712,1.3171,1.30593,1.31507,0.00011,236194.44
2020-08-26,1.31495,1.32195,1.31168,1.32187,1.31506,1.32204,1.31177,1.32197,0.0001,218427.16
2020-08-27,1.32188,1.32844,1.31606,1.31998,1.32197,1.32853,1.31617,1.32005,7e-05,379544.5
2020-08-28,1.31997,1.33562,1.31858,1.33488,1.32004,1.33572,1.31867,1.3353,0.00042,315141.5
2020-08-31,1.33547,1.33952,1.33008,1.33629,1.3356,1.33961,1.33014,1.33641,0.00012,710547.5
2020-09-01,1.33631,1.34821,1.3356,1.33996,1.3364,1.34828,1.33569,1.34005,9e-05,396541.22
2020-09-02,1.33994,1.34004,1.32829,1.33474,1.34006,1.34014,1.32839,1.33485,0.00011,327199.81
2020-09-03,1.33475,1.33477,1.32421,1.32632,1.33485,1.33486,1.32431,1.32643,0.00011,329329.62
2020-09-04,1.32634,1.33187,1.31756,1.32782,1.32644,1.33196,1.31764,1.32821,0.00039,341147.94
2020-09-07,1.32463,1.32573,1.31401,1.31603,1.32473,1.32583,1.31409,1.31612,9e-05,205557.73
2020-09-08,1.31603,1.31654,1.29496,1.29641,1.31613,1.31665,1.29502,1.2965,9e-05,337382.28
2020-09-09,1.29646,1.30231,1.28845,1.29981,1.29652,1.30238,1.28853,1.2999,9e-05,324341.38
2020-09-10,1.2998,1.30347,1.27731,1.28066,1.29989,1.30359,1.27735,1.28076,0.0001,438459.81
2020-09-11,1.28068,1.28654,1.27621,1.27942,1.28078,1.28662,1.2763,1.27975,0.00033,274453.19
2020-09-14,1.28062,1.29191,1.27905,1.2848,1.28077,1.29199,1.27915,1.28494,0.00014,208170.95
2020-09-15,1.28481,1.2926,1.28143,1.28829,1.28492,1.29266,1.28153,1.2884,0.00011,230403.14
2020-09-16,1.28826,1.3007,1.28748,1.296,1.28839,1.30077,1.28758,1.29608,8e-05,276512.19
2020-09-17,1.29601,1.29986,1.28645,1.29747,1.29613,1.29998,1.28652,1.29759,0.00012,378443.31
2020-09-18,1.29746,1.29996,1.29139,1.29143,1.29759,1.30002,1.29153,1.29187,0.00044,250996.84
2020-09-21,1.2932,1.29663,1.2775,1.28174,1.29333,1.29673,1.27759,1.28185,0.00011,317234.47
2020-09-22,1.28174,1.28669,1.27105,1.27423,1.28185,1.28681,1.27112,1.27432,9e-05,326173.0
2020-09-23,1.27423,1.27768,1.26748,1.27134,1.27433,1.27775,1.26758,1.27143,9e-05,316722.12
2020-09-24,1.27133,1.2781,1.26903,1.27555,1.27146,1.27817,1.2691,1.27565,0.0001,335422.47
2020-09-25,1.27554,1.28054,1.26871,1.27395,1.27564,1.2806,1.2688,1.27545,0.0015,230613.05
2020-09-28,1.2764,1.29298,1.27508,1.28729,1.27649,1.29306,1.27522,1.28743,0.00014,254124.38
2020-09-29,1.28731,1.29026,1.28222,1.28644,1.28743,1.29036,1.2823,1.28654,0.0001,267958.16
2020-09-30,1.28643,1.29424,1.28052,1.29157,1.28654,1.2943,1.28062,1.29172,0.00015,330165.94
2020-10-01,1.29159,1.29782,1.28191,1.28852,1.29171,1.29792,1.282,1.28868,0.00016,324701.84
2020-10-02,1.28853,1.29537,1.28365,1.29274,1.28867,1.29551,1.28377,1.29393,0.00119,361666.06
2020-10-05,1.29287,1.29934,1.28994,1.29924,1.29297,1.29948,1.29002,1.29935,0.00011,219244.44
2020-10-06,1.29924,1.3007,1.28662,1.28832,1.29938,1.30076,1.2868,1.28844,0.00012,308503.06
