date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2019-10-22,1.11517,1.11568,1.11176,1.11289,1.11519,1.1157,1.11178,1.11291,2e-05,125243.19
2019-10-23,1.11288,1.11405,1.11061,1.11322,1.11291,1.11406,1.11062,1.11324,2e-05,112972.56
2019-10-24,1.11322,1.11627,1.1093,1.11034,1.11323,1.1163,1.10932,1.11038,4e-05,149011.56
2019-10-25,1.11035,1.11229,1.10729,1.1079,1.11038,1.11231,1.10731,1.10813,0.00023,100730.71
2019-10-28,1.10839,1.11065,1.1076,1.10982,1.10841,1.11068,1.10763,1.10984,2e-05,106338.38
2019-10-29,1.10982,1.11183,1.10735,1.1112,1.10983,1.11187,1.10737,1.11124,4e-05,122552.6
2019-10-30,1.11119,1.11554,1.10801,1.11521,1.11124,1.11556,1.10802,1.11524,3e-05,137742.22
2019-10-31,1.11521,1.11755,1.11314,1.11561,1.11525,1.11758,1.11315,1.11563,2e-05,149061.72
2019-11-01,1.11559,1.11718,1.11281,1.11641,1.11563,1.1172,1.11284,1.11675,0.00034,126862.16
2019-11-04,1.1166,1.11753,1.11218,1.11279,1.11662,1.11756,1.11221,1.11283,4e-05,109786.41
2019-11-05,1.11279,1.11401,1.10635,1.10738,1.11282,1.11402,1.10637,1.10743,5e-05,152011.23
2019-11-06,1.10739,1.10928,1.10651,1.107,1.10742,1.10929,1.10652,1.10704,4e-05,124123.62
2019-11-07,1.10699,1.10914,1.1036,1.10523,1.10703,1.10918,1.10361,1.10525,2e-05,155079.14
2019-11-08,1.10524,1.10554,1.10167,1.10176,1.10527,1.10556,1.10168,1.10213,0.00037,116906.2
2019-11-11,1.10217,1.1043,1.10163,1.10347,1.1022,1.10431,1.10165,1.1035,3e-05,86681.4
2019-11-12,1.10347,1.10385,1.10025,1.1012,1.10349,1.10387,1.10026,1.10122,2e-05,120036.43
2019-11-13,1.1012,1.10203,1.09953,1.10096,1.10123,1.10205,1.09955,1.10098,2e-05,121193.09
2019-11-14,1.10096,1.10274,1.0989,1.10197,1.10099,1.10277,1.09893,1.102,3e-05,116532.05
2019-11-15,1.10198,1.10569,1.10145,1.10494,1.102,1.10571,1.10147,1.10541,0.00047,109547.43
2019-11-18,1.1054,1.10899,1.10533,1.10722,1.10541,1.109,1.10536,1.10724,2e-05,112908.33
2019-11-19,1.10721,1.10839,1.10626,1.10779,1.10726,1.10841,1.10627,1.10782,3e-05,109962.59
2019-11-20,1.10781,1.10813,1.1053,1.10779,1.10783,1.10815,1.10531,1.10781,2e-05,129488.83
2019-11-21,1.10779,1.10969,1.10522,1.10656,1.10782,1.10971,1.10524,1.10659,3e-05,126596.8
2019-11-22,1.10657,1.10872,1.10143,1.10179,1.10659,1.10877,1.10146,1.10245,0.00066,176378.38
2019-11-25,1.10225,1.10321,1.10035,1.10104,1.10229,1.10322,1.10037,1.10107,3e-05,115068.72
2019-11-26,1.10105,1.10256,1.10071,1.1022,1.10109,1.10258,1.10072,1.10222,2e-05,111062.38
2019-11-27,1.1022,1.10222,1.09922,1.10048,1.10224,1.10224,1.09924,1.10052,4e-05,117354.78
2019-11-28,1.10049,1.10179,1.10003,1.10113,1.10051,1.10181,1.10006,1.10115,2e-05,74289.85
2019-11-29,1.10113,1.10282,1.09811,1.1015,1.10116,1.10285,1.09813,1.10213,0.00063,101410.55
2019-12-02,1.10182,1.10907,1.10029,1.10761,1.10183,1.10909,1.10031,1.10763,2e-05,133215.33
2019-12-03,1.1076,1.10934,1.1066,1.10818,1.10763,1.10937,1.10662,1.1082,2e-05,129714.03
2019-12-04,1.10819,1.11161,1.10666,1.10827,1.1082,1.11162,1.10668,1.10829,2e-05,151487.58
2019-12-05,1.10824,1.1108,1.10793,1.11038,1.10826,1.11082,1.10794,1.11042,4e-05,123792.3
2019-12-06,1.11039,1.11097,1.10398,1.10543,1.11042,1.11099,1.10399,1.1063,0.00087,120864.61
2019-12-09,1.10581,1.10779,1.10533,1.10643,1.10585,1.1078,1.10534,1.10645,2e-05,109027.39
2019-12-10,1.10642,1.10977,1.10628,1.10923,1.10645,1.10979,1.10631,1.10926,3e-05,129542.96
2019-12-11,1.10923,1.11448,1.10701,1.11325,1.10925,1.1145,1.10703,1.11329,4e-05,144933.31
2019-12-12,1.11326,1.11995,1.11029,1.11833,1.11329,1.11999,1.11031,1.11835,2e-05,192578.11
2019-12-13,1.11833,1.1186,1.1112,1.11174,1.11836,1.11862,1.11122,1.11236,0.00062,211781.33
2019-12-16,1.11241,1.11581,1.11229,1.11355,1.11243,1.11597,1.11232,1.11357,2e-05,151090.56
2019-12-17,1.11355,1.11746,1.11293,1.11514,1.11358,1.11747,1.11295,1.11516,2e-05,151614.53
2019-12-18,1.11512,1.11512,1.11105,1.11154,1.11515,1.11515,1.11106,1.11157,3e-05,146608.27
2019-12-19,1.11154,1.11442,1.11072,1.11231,1.11156,1.11444,1.11073,1.11235,4e-05,157736.09
2019-12-20,1.11231,1.11236,1.10662,1.10769,1.11234,1.11239,1.10664,1.10812,0.00043,130731.89
2019-12-23,1.10801,1.10958,1.10699,1.10917,1.10804,1.10961,1.10701,1.1092,3e-05,108289.43
2019-12-24,1.10918,1.10938,1.1069,1.10873,1.10922,1.10941,1.10693,1.10892,0.00019,80970.68
2019-12-25,1.10873,1.10953,1.1073,1.10944,1.10895,1.10956,1.1075,1.10947,3e-05,4887.31
2019-12-26,1.10944,1.11088,1.10821,1.11012,1.10948,1.11092,1.10825,1.11014,2e-05,52487.63
2019-12-27,1.11013,1.11883,1.10987,1.11713,1.11015,1.11885,1.10989,1.11781,0.00068,124575.91
2019-12-30,1.11812,1.12207,1.11806,1.12013,1.11815,1.12209,1.11807,1.12016,3e-05,130773.88
2019-12-31,1.12013,1.12391,1.11987,1.12072,1.12014,1.12393,1.11989,1.12154,0.00082,107777.31
2020-01-01,1.1212,1.12218,1.12106,1.12188,1.12172,1.12228,1.12124,1.12191,3e-05,2621.32
2020-01-02,1.12188,1.12245,1.11635,1.11708,1.12192,1.12247,1.11638,1.11711,3e-05,487219.12
2020-01-03,1.11707,1.11798,1.11249,1.11548,1.11711,1.118,1.11251,1.11626,0.00078,177406.8
2020-01-06,1.11603,1.12055,1.11571,1.11954,1.11605,1.12058,1.11574,1.11956,2e-05,139965.28
2020-01-07,1.11953,1.1197,1.11335,1.1154,1.11956,1.11972,1.11337,1.11543,3e-05,155594.09
2020-01-08,1.11539,1.11682,1.11016,1.11129,1.11541,1.11685,1.11018,1.11132,3e-05,195256.95
2020-01-09,1.1113,1.11204,1.10924,1.11093,1.11132,1.11206,1.10925,1.11095,2e-05,142852.25
2020-01-10,1.11092,1.11291,1.1085,1.11165,1.11095,1.11293,1.10852,1.11256,0.00091,126780.23
2020-01-13,1.11161,1.11469,1.11125,1.11344,1.11163,1.1147,1.11127,1.11346,2e-05,121460.79
2020-01-14,1.11344,1.11444,1.11045,1.11275,1.11347,1.11447,1.11046,1.11278,3e-05,137175.02
2020-01-15,1.11276,1.11634,1.11185,1.11524,1.11278,1.11635,1.11186,1.11526,2e-05,149733.39
2020-01-16,1.11524,1.11727,1.11279,1.11368,1.11527,1.11728,1.11281,1.11373,5e-05,132785.06
2020-01-17,1.11368,1.11425,1.10862,1.1089,1.11372,1.11427,1.10863,1.1092,0.0003,123846.61
2020-01-20,1.10946,1.11023,1.10766,1.10962,1.10947,1.11024,1.10769,1.10965,3e-05,97595.17
2020-01-21,1.10963,1.11179,1.10809,1.10851,1.10965,1.11181,1.10811,1.10853,2e-05,133266.44
2020-01-22,1.10851,1.10984,1.107,1.10957,1.10854,1.10985,1.10702,1.10959,2e-05,134188.81
2020-01-23,1.10956,1.11087,1.10362,1.10554,1.10959,1.11089,1.10365,1.10556,2e-05,170440.22
2020-01-24,1.10554,1.10617,1.10195,1.10224,1.10557,1.10618,1.10197,1.1028,0.00056,123758.22
2020-01-27,1.10245,1.10375,1.10096,1.10193,1.10248,1.10378,1.10098,1.10197,4e-05,126594.61
2020-01-28,1.10193,1.10252,1.09978,1.1022,1.10196,1.10253,1.0998,1.10224,4e-05,122883.06
2020-01-29,1.1022,1.10276,1.09923,1.10138,1.10223,1.10278,1.09924,1.1014,2e-05,122855.78
2020-01-30,1.10138,1.10393,1.10069,1.10285,1.10141,1.10395,1.1007,1.10289,4e-05,143391.97
2020-01-31,1.10285,1.10954,1.10168,1.10944,1.10288,1.10961,1.1017,1.10952,8e-05,141170.56
2020-02-03,1.1089,1.1089,1.10356,1.10623,1.10893,1.10893,1.10361,1.10626,3e-05,134304.05
2020-02-04,1.10623,1.10641,1.10328,1.10446,1.10627,1.10643,1.1033,1.10449,3e-05,113725.58
2020-02-05,1.10449,1.10479,1.09937,1.10003,1.1045,1.10481,1.09939,1.10006,3e-05,122270.98
2020-02-06,1.10003,1.10138,1.09644,1.09806,1.10007,1.10142,1.09646,1.0981,4e-05,102177.73
2020-02-07,1.09809,1.09849,1.09419,1.09438,1.09811,1.09852,1.09422,1.09476,0.00038,130363.42
2020-02-10,1.09491,1.09574,1.09076,1.09101,1.09494,1.09578,1.09079,1.09104,3e-05,103251.95
2020-02-11,1.09103,1.09248,1.08913,1.09189,1.09104,1.09257,1.08914,1.09194,5e-05,96173.74
2020-02-12,1.09187,1.09255,1.08654,1.08756,1.09194,1.09258,1.08655,1.08758,2e-05,252568.27
2020-02-13,1.08755,1.08887,1.0834,1.08413,1.08758,1.0889,1.08342,1.08416,3e-05,336729.94
2020-02-14,1.08415,1.08611,1.08271,1.08299,1.08417,1.08614,1.08275,1.08331,0.00032,118368.19
2020-02-17,1.08411,1.08509,1.08291,1.08366,1.08414,1.08511,1.08293,1.0837,4e-05,74832.87
2020-02-18,1.08365,1.08372,1.07854,1.07949,1.0837,1.08374,1.07856,1.07951,2e-05,131588.64
2020-02-19,1.07949,1.08115,1.07822,1.08096,1.0795,1.08119,1.07824,1.081,4e-05,105152.05
2020-02-20,1.08095,1.08211,1.07778,1.07875,1.081,1.08214,1.07782,1.07879,4e-05,154014.59
2020-02-21,1.07875,1.08635,1.07871,1.08456,1.0788,1.08637,1.07874,1.08482,0.00026,187666.02
2020-02-24,1.08385,1.0872,1.0805,1.08485,1.08389,1.08722,1.08054,1.08488,3e-05,174355.62
2020-02-25,1.08485,1.08902,1.083,1.08797,1.08487,1.08905,1.08302,1.088,3e-05,183218.09
2020-02-26,1.08796,1.09086,1.08549,1.08864,1.08798,1.09091,1.08551,1.08867,3e-05,188216.97
2020-02-27,1.08865,1.10064,1.08848,1.09963,1.08867,1.10066,1.08851,1.09967,4e-05,216943.11
2020-02-28,1.09964,1.1053,1.09509,1.10251,1.09967,1.10532,1.09512,1.10289,0.00038,247670.59
2020-03-02,1.10516,1.11845,1.10362,1.11443,1.1052,1.11848,1.10365,1.11447,4e-05,247052.44
2020-03-03,1.11443,1.12134,1.10953,1.11765,1.11446,1.12141,1.10956,1.11767,2e-05,214838.09
2020-03-04,1.11765,1.11875,1.10955,1.1138,1.11768,1.11877,1.10958,1.11386,6e-05,163854.06
2020-03-05,1.11382,1.12447,1.11195,1.12224,1.11386,1.1245,1.11198,1.12228,4e-05,194619.33
2020-03-06,1.12224,1.13546,1.12112,1.12804,1.12229,1.13549,1.12115,1.12867,0.00063,236551.75
2020-03-09,1.13876,1.14954,1.13559,1.13989,1.1388,1.14961,1.13564,1.13997,8e-05,291479.41
2020-03-10,1.13989,1.14251,1.12749,1.13136,1.13996,1.1426,1.12752,1.13143,7e-05,263070.72
2020-03-11,1.13136,1.13667,1.12501,1.12611,1.13144,1.13669,1.1251,1.12617,6e-05,198250.05
2020-03-12,1.12612,1.13336,1.1055,1.11823,1.12617,1.13338,1.10551,1.11831,8e-05,262646.94
2020-03-13,1.11822,1.12213,1.1055,1.10992,1.11831,1.12218,1.10553,1.11004,0.00012,229638.61
2020-03-16,1.1156,1.12366,1.10849,1.11633,1.11585,1.12368,1.10853,1.11641,8e-05,278539.53
2020-03-17,1.11632,1.11891,1.0955,1.1016,1.1164,1.11896,1.09553,1.1017,0.0001,277084.41
2020-03-18,1.10161,1.10451,1.08016,1.09442,1.10171,1.10452,1.08022,1.09444,2e-05,323485.19
2020-03-19,1.09442,1.0949,1.06542,1.06544,1.09451,1.09501,1.06551,1.06552,8e-05,299824.78
2020-03-20,1.06543,1.08309,1.06375,1.06929,1.06552,1.08314,1.06377,1.07018,0.00089,470351.56
2020-03-23,1.06886,1.08279,1.06577,1.07635,1.06896,1.08284,1.06588,1.07641,6e-05,443008.25
2020-03-24,1.07633,1.08879,1.07457,1.07977,1.07636,1.08883,1.07462,1.07987,0.0001,343182.56
2020-03-25,1.07978,1.08938,1.07599,1.08884,1.07987,1.0894,1.07607,1.08889,5e-05,296546.44
2020-03-26,1.08882,1.10589,1.08742,1.10475,1.08889,1.10591,1.0875,1.10482,7e-05,281315.59
2020-03-27,1.10475,1.11473,1.09533,1.11379,1.10483,1.11479,1.09536,1.11457,0.00078,250774.62
2020-03-30,1.11361,1.11383,1.101,1.1029,1.11369,1.11388,1.10103,1.10297,7e-05,193379.98
2020-03-31,1.10289,1.10427,1.09265,1.10259,1.10297,1.10433,1.09269,1.10265,6e-05,319580.62
2020-04-01,1.1026,1.10361,1.09026,1.09513,1.10266,1.10366,1.09029,1.09517,4e-05,272233.56
2020-04-02,1.09514,1.09644,1.08206,1.0846,1.09517,1.09648,1.08208,1.08464,4e-05,293209.62
2020-04-03,1.08459,1.08553,1.07727,1.07955,1.08464,1.08557,1.07729,1.07996,0.00041,264082.25
2020-04-06,1.08053,1.08354,1.07683,1.07988,1.08058,1.08357,1.07686,1.07993,5e-05,274564.59
2020-04-07,1.07988,1.09263,1.07904,1.08935,1.07994,1.09268,1.07907,1.08937,2e-05,281112.84
2020-04-08,1.08934,1.08969,1.08299,1.08599,1.08937,1.08972,1.08302,1.08602,3e-05,231765.5
2020-04-09,1.08598,1.09516,1.08409,1.09226,1.08602,1.09518,1.08411,1.09232,6e-05,263058.25
2020-04-10,1.09226,1.09524,1.09192,1.09326,1.09232,1.09532,1.09206,1.09419,0.00093,143841.0
2020-04-13,1.09314,1.09678,1.08926,1.09198,1.09319,1.09681,1.08929,1.092,2e-05,164628.55
2020-04-14,1.09197,1.09907,1.09149,1.09834,1.09198,1.0992,1.09151,1.09835,1e-05,226846.33
2020-04-15,1.09832,1.09872,1.08564,1.09037,1.09834,1.09875,1.08567,1.0904,3e-05,241939.97
2020-04-16,1.09036,1.09072,1.08166,1.08584,1.0904,1.09076,1.08169,1.0859,6e-05,281466.75
2020-04-17,1.08588,1.08926,1.08119,1.08711,1.08591,1.08929,1.08123,1.08786,0.00075,249748.08
2020-04-20,1.08635,1.08967,1.08411,1.08637,1.08641,1.08969,1.08414,1.08641,4e-05,209651.7
2020-04-21,1.08636,1.08802,1.08165,1.08563,1.08641,1.08805,1.08168,1.08566,3e-05,265105.97
2020-04-22,1.08563,1.08852,1.08032,1.08062,1.08567,1.08853,1.08034,1.08065,3e-05,216287.72
2020-04-23,1.08062,1.08466,1.0756,1.07743,1.08066,1.0847,1.07562,1.07748,5e-05,279998.59
2020-04-24,1.07743,1.08294,1.07271,1.08196,1.07747,1.08301,1.07273,1.08245,0.00049,228532.41
2020-04-27,1.08208,1.08602,1.08112,1.08245,1.08212,1.08604,1.08116,1.08248,3e-05,208270.58
2020-04-28,1.08244,1.08884,1.08097,1.08324,1.08246,1.08886,1.08099,1.08328,4e-05,211896.22
2020-04-29,1.08324,1.08856,1.08308,1.08772,1.08326,1.08858,1.08311,1.08776,4e-05,215394.31
2020-04-30,1.0877,1.09726,1.0833,1.09448,1.08775,1.09727,1.08332,1.09452,4e-05,291724.5
2020-05-01,1.09447,1.10187,1.09344,1.09777,1.09451,1.1019,1.09348,1.09829,0.00052,184960.02
2020-05-04,1.09608,1.09609,1.08956,1.0903,1.09611,1.09611,1.08959,1.09036,6e-05,214135.94
2020-05-05,1.09031,1.09258,1.08258,1.08384,1.09036,1.09262,1.08262,1.08388,4e-05,236417.55
2020-05-06,1.08385,1.08438,1.07819,1.0798,1.08388,1.08442,1.07821,1.07983,3e-05,241116.2
2020-05-07,1.0798,1.08408,1.07665,1.08361,1.07984,1.08412,1.07667,1.08366,5e-05,233085.56
2020-05-08,1.0836,1.08756,1.08151,1.08371,1.08362,1.08758,1.08153,1.08419,0.00048,163403.41
2020-05-11,1.08377,1.08504,1.08005,1.08093,1.08381,1.08507,1.0801,1.08096,3e-05,212806.22
2020-05-12,1.08093,1.08851,1.07843,1.08454,1.08095,1.08853,1.07846,1.08459,5e-05,207027.48
2020-05-13,1.08455,1.08965,1.08116,1.0821,1.08459,1.08967,1.08118,1.08214,4e-05,228996.5
2020-05-14,1.0821,1.08239,1.07748,1.0806,1.08213,1.08242,1.07751,1.08064,4e-05,213993.2
2020-05-15,1.08061,1.08509,1.07888,1.08183,1.08064,1.0851,1.07892,1.08198,0.00015,198840.12
2020-05-18,1.08186,1.0927,1.07999,1.09139,1.08188,1.09272,1.08001,1.09143,4e-05,204151.86
2020-05-19,1.09138,1.09759,1.09021,1.0926,1.0914,1.09763,1.09024,1.09263,3e-05,247821.06
2020-05-20,1.09262,1.09989,1.09262,1.09796,1.09264,1.09992,1.09264,1.09799,3e-05,211258.44
2020-05-21,1.09794,1.10083,1.09371,1.0949,1.09797,1.10086,1.09374,1.09494,4e-05,175874.3
2020-05-22,1.09491,1.09535,1.08852,1.0898,1.09494,1.09539,1.08855,1.09063,0.00083,156656.81
2020-05-25,1.0908,1.09144,1.08706,1.09016,1.09083,1.09147,1.08707,1.09019,3e-05,98775.98
2020-05-26,1.09015,1.09957,1.08969,1.09784,1.09019,1.0996,1.0897,1.09787,3e-05,207536.28
2020-05-27,1.09785,1.10307,1.0934,1.10166,1.09788,1.10311,1.09342,1.10169,3e-05,319490.56
2020-05-28,1.10165,1.10934,1.09916,1.10779,1.10168,1.10937,1.09919,1.10782,3e-05,231205.2
2020-05-29,1.10778,1.11451,1.10698,1.11036,1.1078,1.11452,1.10702,1.11071,0.00035,373017.44
2020-06-01,1.11155,1.1154,1.11004,1.11251,1.11158,1.11541,1.11007,1.11255,4e-05,240616.06
2020-06-02,1.11252,1.11959,1.11151,1.11851,1.11255,1.11962,1.11153,1.11855,4e-05,276683.47
2020-06-03,1.1185,1.12577,1.11795,1.12349,1.11855,1.1258,1.118,1.12354,5e-05,242084.62
2020-06-04,1.1235,1.13623,1.11947,1.13354,1.12354,1.13625,1.11948,1.13358,4e-05,275772.81
2020-06-05,1.13357,1.13836,1.12784,1.12911,1.13359,1.1384,1.12787,1.1292,9e-05,263541.62
2020-06-08,1.1316,1.13185,1.12682,1.1304,1.13161,1.13189,1.12684,1.13044,4e-05,199303.52
2020-06-09,1.1304,1.13638,1.12409,1.1332,1.13043,1.1364,1.12411,1.13324,4e-05,237762.34
2020-06-10,1.1332,1.14224,1.13219,1.13667,1.13322,1.14227,1.13221,1.13671,4e-05,252826.73
2020-06-11,1.13668,1.14036,1.1287,1.12879,1.13672,1.1404,1.12874,1.12883,4e-05,306096.31
2020-06-12,1.12881,1.13405,1.12125,1.1255,1.12883,1.13407,1.12127,1.12564,0.00014,296425.75
2020-06-15,1.12516,1.1338,1.12267,1.13375,1.12521,1.13383,1.12271,1.13379,4e-05,281658.12
2020-06-16,1.13376,1.13532,1.12278,1.12648,1.13379,1.13536,1.12281,1.12653,5e-05,237631.66
2020-06-17,1.12649,1.12939,1.12068,1.12419,1.12653,1.12942,1.12071,1.12422,3e-05,248307.19
2020-06-18,1.12419,1.12613,1.11854,1.12076,1.12421,1.12616,1.11858,1.12081,5e-05,234913.47
2020-06-19,1.12075,1.12542,1.1168,1.11759,1.12081,1.12547,1.11683,1.11788,0.00029,232203.72
2020-06-22,1.11766,1.12809,1.11737,1.12776,1.1177,1.12813,1.11742,1.12779,3e-05,184243.8
2020-06-23,1.12775,1.13486,1.1233,1.13124,1.12779,1.13487,1.12333,1.13127,3e-05,233937.06
2020-06-24,1.13124,1.13257,1.12481,1.12499,1.13128,1.13261,1.12485,1.12503,4e-05,231619.33
2020-06-25,1.125,1.12597,1.11903,1.12179,1.12503,1.12599,1.11906,1.12182,3e-05,240800.36
2020-06-26,1.12179,1.12393,1.11951,1.1217,1.12183,1.12395,1.11954,1.12204,0.00034,162424.88
2020-06-29,1.12219,1.12879,1.12193,1.12467,1.12223,1.12881,1.12197,1.12469,2e-05,181085.53
2020-06-30,1.12466,1.12619,1.1191,1.12335,1.12469,1.12621,1.11912,1.12338,3e-05,194383.56
2020-07-01,1.12336,1.12751,1.11848,1.12511,1.12338,1.12753,1.1185,1.12515,4e-05,189129.45
2020-07-02,1.12511,1.13026,1.12233,1.12372,1.12514,1.1303,1.12236,1.12376,4e-05,183464.5
2020-07-03,1.12373,1.12518,1.12192,1.12464,1.12377,1.12533,1.12195,1.1251,0.00046,140495.28
2020-07-06,1.12467,1.13454,1.12467,1.13123,1.12471,1.13457,1.12471,1.13128,5e-05,145664.62
2020-07-07,1.13123,1.13325,1.12588,1.12744,1.13127,1.13328,1.12589,1.12747,3e-05,162703.36
2020-07-08,1.12745,1.13518,1.12623,1.13372,1.12747,1.13519,1.12626,1.13376,4e-05,163826.27
2020-07-09,1.13372,1.13706,1.12801,1.12879,1.13375,1.13709,1.12805,1.12883,4e-05,195471.48
2020-07-10,1.12881,1.13247,1.12547,1.1299,1.12883,1.1325,1.1255,1.13003,0.00013,178134.69
2020-07-13,1.13086,1.13748,1.13008,1.13447,1.1309,1.13751,1.13011,1.13452,5e-05,248162.67
2020-07-14,1.13447,1.14123,1.13251,1.14099,1.13451,1.14126,1.13253,1.14105,6e-05,354217.16
2020-07-15,1.141,1.1452,1.1391,1.14168,1.14105,1.14522,1.13912,1.14173,5e-05,303168.69
2020-07-16,1.14168,1.14417,1.13704,1.13878,1.14171,1.14419,1.13707,1.13882,4e-05,293660.72
2020-07-17,1.13877,1.14436,1.13774,1.14269,1.13882,1.14439,1.13778,1.14285,0.00016,168987.2
2020-07-20,1.14421,1.14677,1.14023,1.14557,1.14425,1.1468,1.14027,1.1456,3e-05,284703.88
2020-07-21,1.14559,1.15423,1.14228,1.1535,1.1456,1.15425,1.14232,1.15353,3e-05,385745.03
2020-07-22,1.1535,1.16013,1.15068,1.15646,1.15354,1.16015,1.1507,1.1565,4e-05,468570.81
2020-07-23,1.15647,1.16268,1.15403,1.15952,1.1565,1.1627,1.15405,1.15955,3e-05,357357.41
2020-07-24,1.15953,1.1658,1.15812,1.16546,1.15956,1.16583,1.15815,1.16565,0.00019,407293.22
2020-07-27,1.16496,1.17813,1.16494,1.17682,1.16499,1.17816,1.16498,1.17684,2e-05,338699.44
2020-07-28,1.17681,1.17736,1.16987,1.17185,1.17684,1.17739,1.1699,1.1719,5e-05,336526.19
2020-07-29,1.17185,1.18061,1.17139,1.17806,1.17189,1.18068,1.17144,1.1781,4e-05,341900.19
2020-07-30,1.17809,1.18762,1.17308,1.18719,1.1781,1.18768,1.17311,1.18724,5e-05,354825.06
2020-07-31,1.18718,1.19087,1.17617,1.17753,1.18724,1.19091,1.17618,1.17839,0.00086,553539.38
2020-08-03,1.17809,1.17887,1.16959,1.17603,1.17813,1.17891,1.16961,1.17605,2e-05,312773.72
2020-08-04,1.17603,1.18148,1.17211,1.18136,1.17606,1.18151,1.17215,1.18139,3e-05,449648.84
2020-08-05,1.18135,1.19048,1.17992,1.1872,1.18138,1.19051,1.17996,1.18725,5e-05,1039918.44
2020-08-06,1.18721,1.1916,1.18179,1.18752,1.18724,1.19163,1.18181,1.18757,5e-05,1280256.88
2020-08-07,1.18753,1.18818,1.17551,1.17862,1.18757,1.18821,1.17555,1.17892,0.0003,430356.41
2020-08-10,1.1781,1.18006,1.17357,1.1736,1.17815,1.1801,1.17361,1.17363,3e-05,299071.03
2020-08-11,1.1736,1.1808,1.17219,1.17347,1.17364,1.18081,1.17223,1.17352,5e-05,587871.12
2020-08-12,1.17348,1.1817,1.1711,1.17939,1.17352,1.18171,1.17112,1.17944,5e-05,625327.19
2020-08-13,1.17939,1.18641,1.17934,1.18155,1.17942,1.18643,1.17938,1.18158,3e-05,453052.59
2020-08-14,1.18153,1.18503,1.17817,1.18414,1.18155,1.18506,1.1782,1.18434,0.0002,329642.94
2020-08-17,1.18518,1.18809,1.18286,1.18745,1.1852,1.18813,1.1829,1.1875,5e-05,302891.16
2020-08-18,1.18745,1.19656,1.18742,1.19464,1.18749,1.1966,1.18744,1.19466,2e-05,326668.81
2020-08-19,1.19463,1.19526,1.18302,1.18437,1.19465,1.19531,1.18306,1.18441,4e-05,530337.5
2020-08-20,1.1844,1.18711,1.18019,1.18695,1.18442,1.18714,1.18024,1.18698,3e-05,426169.53
2020-08-21,1.18694,1.18828,1.17541,1.17949,1.18698,1.18831,1.17543,1.17974,0.00025,382701.12
2020-08-24,1.17981,1.18495,1.17841,1.17934,1.17986,1.18498,1.17845,1.1794,6e-05,214786.52
2020-08-25,1.17934,1.18435,1.17841,1.18339,1.1794,1.18439,1.17845,1.18345,6e-05,421864.81
2020-08-26,1.1834,1.18406,1.17721,1.184,1.18345,1.18409,1.17726,1.18403,3e-05,274338.53
2020-08-27,1.18403,1.19018,1.17623,1.18205,1.18405,1.19022,1.17627,1.1821,5e-05,467429.66
2020-08-28,1.18205,1.19197,1.18109,1.19018,1.18209,1.192,1.18112,1.19065,0.00047,567104.0
2020-08-31,1.1917,1.1966,1.1884,1.19367,1.19174,1.19663,1.18842,1.1937,3e-05,995787.62
2020-09-01,1.19368,1.20113,1.19013,1.19226,1.19372,1.20116,1.19016,1.19228,2e-05,376195.28
2020-09-02,1.19224,1.19239,1.18221,1.18457,1.19225,1.19243,1.18222,1.18459,2e-05,739082.44
2020-09-03,1.18458,1.18646,1.17889,1.18412,1.1846,1.18649,1.17892,1.18417,5e-05,892492.06
2020-09-04,1.18413,1.18654,1.17809,1.18371,1.18417,1.18657,1.17811,1.18393,0.00022,952444.75
2020-09-07,1.18342,1.18486,1.18116,1.18188,1.18346,1.1849,1.18123,1.18189,1e-05,471436.88
2020-09-08,1.18187,1.18273,1.1757,1.17667,1.18189,1.18277,1.17573,1.1767,3e-05,908454.12
2020-09-09,1.17667,1.18339,1.17527,1.18037,1.17671,1.18341,1.1753,1.18039,2e-05,842865.56
2020-09-10,1.18035,1.19175,1.18004,1.18234,1.18039,1.19176,1.18009,1.18238,4e-05,1083338.88
2020-09-11,1.18237,1.18741,1.18237,1.18453,1.18238,1.18742,1.18238,1.18476,0.00023,905062.62
2020-09-14,1.18404,1.1888,1.18319,1.18671,1.18408,1.18882,1.18321,1.18676,5e-05,900788.19
2020-09-15,1.1867,1.19005,1.18395,1.18419,1.18674,1.19007,1.18397,1.18424,5e-05,893130.94
2020-09-16,1.1842,1.18825,1.17876,1.18045,1.18422,1.18827,1.17878,1.18047,2e-05,998102.44
2020-09-17,1.18043,1.18561,1.17373,1.18468,1.18048,1.18565,1.17379,1.18473,5e-05,1401776.25
2020-09-18,1.18468,1.18705,1.1826,1.18385,1.18472,1.18706,1.18264,1.1841,0.00025,1078640.75
2020-09-21,1.18455,1.18717,1.17317,1.17626,1.18458,1.18719,1.17318,1.17632,6e-05,1312995.0
2020-09-22,1.17627,1.17715,1.16916,1.17059,1.17628,1.17718,1.1692,1.17064,5e-05,1027230.38
2020-09-23,1.1706,1.17188,1.16513,1.16568,1.17064,1.17192,1.16515,1.16571,3e-05,1089493.38
2020-09-24,1.16567,1.16869,1.16265,1.16735,1.1657,1.16871,1.16267,1.16739,4e-05,1080750.62
2020-09-25,1.16735,1.1685,1.16121,1.16277,1.1674,1.16853,1.16124,1.16351,0.00074,973123.5
