date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2018-06-28,6988.37,7055.97,6933.76,7039.97,6991.031,7057.03,6936.83,7043.04,3.07,451.15
2018-06-29,7040.77,7103.369,7024.459,7052.57,7043.04,7104.431,7027.531,7053.641,1.071,400.59
2018-07-02,7050.269,7099.17,6966.959,7094.16,7053.341,7100.241,6968.03,7097.231,3.071,377.95
2018-07-03,7094.57,7143.66,6995.66,7005.869,7097.231,7146.741,6998.731,7008.941,3.072,263.38
2018-07-04,7005.869,7032.67,7004.17,7017.769,7008.941,7035.731,7006.73,7020.64,2.871,99.38
2018-07-05,7017.769,7107.17,6996.27,7082.37,7020.841,7108.231,6999.34,7085.43,3.06,402.45
2018-07-06,7082.37,7216.87,7080.66,7211.67,7085.23,7217.941,7083.73,7212.74,1.07,259.4
2018-07-09,7217.16,7296.169,7215.77,7293.059,7220.24,7297.64,7218.84,7296.141,3.082,134.8
2018-07-10,7293.17,7312.569,7220.969,7223.469,7296.23,7315.641,7224.031,7226.541,3.072,135.71
2018-07-11,7224.17,7270.759,7184.669,7240.17,7227.23,7271.841,7187.741,7243.23,3.06,180.43
2018-07-12,7241.359,7379.87,7237.869,7377.259,7244.441,7382.94,7240.931,7380.341,3.082,151.28
2018-07-13,7377.459,7394.87,7349.36,7374.069,7380.531,7397.941,7350.43,7375.141,1.072,124.85
2018-07-16,7388.859,7394.37,7298.26,7310.37,7391.931,7397.441,7301.33,7313.44,3.07,137.59
2018-07-17,7310.759,7418.859,7273.959,7413.759,7313.831,7419.941,7277.03,7416.841,3.082,141.22
2018-07-18,7413.869,7419.56,7367.169,7390.459,7416.931,7422.64,7368.231,7393.531,3.072,105.22
2018-07-19,7390.37,7399.46,7340.659,7371.67,7393.44,7402.53,7341.731,7374.73,3.06,142.28
2018-07-20,7371.359,7399.86,7335.46,7345.27,7374.441,7400.941,7338.53,7346.33,1.06,145.94
2018-07-23,7348.869,7426.47,7298.859,7423.569,7351.941,7429.541,7299.931,7426.631,3.062,132.07
2018-07-24,7423.169,7476.07,7373.66,7399.069,7426.241,7477.141,7374.731,7402.14,3.071,462.08
2018-07-25,7399.069,7516.87,7375.07,7399.77,7401.53,7517.941,7378.131,7402.83,3.06,307.2
2018-07-26,7399.87,7437.559,7352.86,7421.97,7402.83,7438.63,7353.94,7425.041,3.071,120.01
2018-07-27,7422.27,7454.57,7252.56,7290.87,7425.33,7457.641,7253.631,7291.93,1.06,167.62
2018-07-30,7280.27,7298.47,7156.969,7199.369,7283.33,7300.841,7158.03,7202.441,3.072,125.93
2018-07-31,7199.47,7284.17,7178.76,7261.67,7202.441,7287.24,7179.84,7264.74,3.07,115.55
2018-08-01,7262.06,7293.47,7232.96,7278.87,7264.74,7294.54,7234.04,7281.931,3.061,121.93
2018-08-02,7278.87,7384.07,7205.17,7379.37,7281.931,7387.131,7208.24,7382.441,3.071,175.86
2018-08-03,7379.37,7405.57,7354.36,7395.06,7382.441,7408.63,7355.43,7396.13,1.07,214.89
2018-08-06,7395.36,7441.269,7379.16,7435.16,7398.23,7442.341,7380.231,7438.241,3.081,158.59
2018-08-07,7435.16,7478.169,7433.759,7464.36,7438.13,7479.23,7436.841,7467.43,3.07,147.8
2018-08-08,7464.47,7486.67,7433.67,7458.86,7467.43,7487.731,7434.741,7461.931,3.071,112.0
2018-08-09,7458.86,7498.259,7448.96,7455.269,7461.53,7499.34,7452.03,7458.34,3.071,165.84
2018-08-10,7455.36,7457.07,7381.07,7418.469,7458.34,7460.14,7382.14,7419.43,0.961,198.97
2018-08-13,7401.86,7469.36,7368.56,7413.56,7404.43,7470.44,7371.63,7416.64,3.08,115.26
2018-08-14,7413.37,7455.869,7387.67,7447.97,7416.441,7457.23,7388.731,7451.03,3.06,170.14
2018-08-15,7447.97,7452.07,7307.46,7358.66,7450.941,7455.141,7308.541,7361.73,3.07,262.36
2018-08-16,7358.66,7423.57,7350.769,7362.67,7361.531,7424.63,7353.831,7365.74,3.07,102.1
2018-08-17,7362.77,7395.769,7310.76,7376.97,7365.741,7396.84,7311.831,7378.04,1.07,139.98
2018-08-20,7383.07,7408.57,7341.56,7367.069,7385.64,7411.64,7342.63,7370.131,3.062,147.13
2018-08-21,7367.069,7441.46,7340.87,7349.07,7370.341,7442.54,7343.93,7352.14,3.07,173.65
2018-08-22,7349.269,7434.07,7344.16,7424.97,7352.14,7435.14,7347.24,7428.03,3.06,150.77
2018-08-23,7425.069,7466.369,7402.87,7417.87,7428.03,7467.431,7403.93,7420.93,3.06,141.54
2018-08-24,7417.87,7490.17,7414.669,7487.059,7420.431,7491.24,7417.741,7488.14,1.081,146.6
2018-08-27,7514.469,7572.17,7506.659,7571.86,7517.43,7575.241,7509.731,7574.93,3.07,150.41
2018-08-28,7572.059,7588.16,7556.059,7577.17,7574.93,7589.241,7557.13,7580.24,3.07,128.62
2018-08-29,7577.369,7664.559,7571.96,7659.259,7580.24,7667.64,7575.03,7662.33,3.071,133.6
2018-08-30,7658.77,7690.759,7620.059,7633.17,7662.33,7691.83,7621.131,7636.23,3.06,193.64
2018-08-31,7633.26,7675.96,7627.159,7661.27,7636.23,7677.041,7628.241,7662.33,1.06,145.45
2018-09-03,7665.67,7680.16,7650.86,7665.56,7668.73,7681.24,7653.94,7668.64,3.08,65.27
2018-09-04,7665.559,7685.06,7580.86,7627.17,7668.54,7688.14,7581.941,7630.24,3.07,188.61
2018-09-05,7627.17,7636.27,7497.66,7519.17,7630.24,7639.331,7498.73,7522.23,3.06,200.21
2018-09-06,7519.259,7536.47,7403.36,7445.27,7522.23,7539.54,7404.44,7448.34,3.07,222.04
2018-09-07,7445.269,7490.37,7388.37,7435.26,7448.141,7491.44,7391.43,7436.34,1.08,243.9
2018-09-10,7436.97,7478.26,7409.77,7459.06,7439.54,7481.33,7410.84,7462.14,3.08,193.74
2018-09-11,7459.06,7519.97,7400.17,7512.46,7461.84,7521.041,7401.231,7515.531,3.071,190.98
2018-09-12,7512.67,7535.76,7420.96,7476.77,7515.531,7538.841,7422.03,7479.84,3.07,212.0
2018-09-13,7476.769,7578.77,7463.96,7566.27,7479.731,7579.84,7467.03,7569.33,3.06,152.19
2018-09-14,7566.37,7594.07,7512.56,7542.36,7569.43,7597.14,7513.63,7543.44,1.08,155.17
2018-09-17,7523.859,7542.27,7390.36,7391.37,7526.231,7545.33,7393.44,7394.43,3.06,190.74
2018-09-18,7391.559,7532.37,7390.56,7493.27,7394.43,7533.441,7393.63,7496.34,3.07,160.12
2018-09-19,7493.07,7512.669,7439.559,7503.159,7496.13,7513.74,7440.63,7506.231,3.072,155.68
2018-09-20,7503.07,7582.67,7482.07,7577.26,7506.231,7583.73,7485.14,7580.34,3.08,175.61
2018-09-21,7577.77,7604.56,7518.569,7520.57,7580.34,7607.64,7519.631,7521.84,1.27,167.94
2018-09-24,7492.67,7560.27,7443.07,7553.569,7495.84,7563.34,7444.141,7556.64,3.071,201.78
2018-09-25,7553.27,7577.26,7523.76,7575.27,7556.34,7580.33,7524.032,7578.33,3.06,180.36
2018-09-26,7575.27,7638.66,7548.46,7573.46,7578.04,7639.74,7549.53,7576.53,3.07,205.04
2018-09-27,7573.459,7657.96,7555.86,7632.26,7576.441,7659.04,7558.93,7635.341,3.081,161.24
2018-09-28,7632.069,7647.869,7587.559,7636.559,7635.341,7648.93,7590.63,7637.64,1.081,314.6
2018-10-01,7659.47,7701.769,7626.559,7648.669,7662.23,7702.841,7627.63,7651.73,3.061,254.56
2018-10-02,7649.359,7686.47,7603.269,7624.07,7651.73,7687.53,7606.33,7627.13,3.06,274.81
2018-10-03,7624.16,7676.87,7613.86,7617.57,7627.13,7677.93,7616.94,7620.641,3.071,207.78
2018-10-04,7617.67,7619.659,7433.17,7496.86,7620.641,7622.74,7434.24,7499.93,3.07,338.93
2018-10-05,7497.159,7516.47,7324.96,7414.57,7499.93,7519.54,7326.03,7415.63,1.06,274.58
2018-10-08,7400.759,7422.97,7265.07,7361.87,7403.531,7426.04,7266.131,7364.941,3.071,178.05
2018-10-09,7361.869,7432.859,7313.57,7378.27,7364.84,7433.93,7316.63,7381.341,3.071,229.24
2018-10-10,7378.27,7387.269,6981.359,6992.159,7381.43,7390.331,6984.43,6995.24,3.081,298.98
2018-10-11,6992.159,7115.17,6889.059,7052.359,6995.13,7116.231,6890.131,7054.94,2.581,416.61
2018-10-12,7051.86,7179.169,7018.16,7154.96,7054.94,7180.241,7019.231,7156.03,1.07,184.93
2018-10-15,7147.27,7152.359,7043.46,7080.57,7149.84,7155.43,7044.54,7083.64,3.07,149.36
2018-10-16,7081.27,7340.17,7074.669,7326.76,7083.64,7341.23,7077.731,7329.84,3.08,122.47
2018-10-17,7326.76,7349.47,7204.96,7263.76,7329.641,7352.53,7206.04,7266.83,3.07,113.12
2018-10-18,7264.16,7286.76,7080.06,7126.97,7266.83,7289.83,7081.14,7130.04,3.07,118.09
2018-10-19,7127.37,7229.56,7078.059,7092.36,7130.04,7230.63,7079.13,7093.43,1.07,245.94
2018-10-22,7066.56,7195.17,7041.059,7123.769,7069.14,7196.24,7044.13,7126.831,3.062,230.45
2018-10-23,7124.17,7149.969,6928.859,7122.36,7126.831,7151.03,6929.931,7125.44,3.08,224.69
2018-10-24,7122.36,7159.969,6775.26,6820.86,7124.53,7163.04,6776.33,6823.931,3.071,332.35
2018-10-25,6821.259,7064.76,6821.259,6872.17,6823.931,7065.831,6823.931,6875.24,3.07,336.84
2018-10-26,6872.17,6975.76,6723.66,6882.559,6875.24,6976.83,6726.74,6883.631,1.072,490.89
2018-10-29,6909.459,6979.66,6572.67,6718.37,6912.63,6982.74,6573.74,6721.44,3.07,582.36
2018-10-30,6717.759,6850.559,6652.66,6826.069,6721.44,6853.631,6653.73,6829.13,3.061,398.07
2018-10-31,6826.069,7030.56,6806.36,6968.87,6829.13,7031.64,6809.43,6971.93,3.06,341.01
2018-11-01,6968.87,7071.67,6932.059,7007.46,6971.53,7072.741,6933.14,7010.541,3.081,285.9
2018-11-02,7007.46,7134.259,6904.469,6972.46,7011.34,7137.341,6905.531,6973.541,1.081,314.25
2018-11-05,6950.26,6990.97,6858.559,6943.26,6953.44,6994.04,6859.631,6946.341,3.081,223.7
2018-11-06,6943.26,7027.07,6898.56,6991.07,6946.84,7028.14,6901.63,6994.14,3.07,270.29
2018-11-07,6990.16,7216.26,6964.059,7198.669,6993.24,7217.34,6967.131,7201.73,3.061,310.83
2018-11-08,7198.669,7217.76,7120.76,7145.77,7201.94,7220.841,7121.84,7148.84,3.07,258.97
2018-11-09,7145.77,7155.97,6981.37,7022.86,7149.44,7159.041,6982.44,7023.941,1.081,320.33
2018-11-12,7024.46,7094.469,6817.969,6825.769,7027.04,7097.54,6819.04,6828.83,3.061,459.56
2018-11-13,6825.67,6952.169,6791.959,6867.259,6828.73,6953.231,6795.04,6870.33,3.071,458.16
2018-11-14,6867.259,6917.57,6734.959,6760.569,6870.041,6918.641,6736.03,6763.64,3.071,390.14
2018-11-15,6760.569,6908.56,6699.669,6859.16,6763.64,6909.63,6700.73,6862.241,3.081,407.17
2018-11-16,6858.07,6900.57,6793.669,6882.87,6861.13,6901.64,6796.731,6883.631,0.761,258.4
2018-11-19,6855.46,6921.759,6622.86,6642.959,6858.44,6924.841,6623.931,6646.03,3.071,272.28
2018-11-20,6642.959,6652.069,6439.86,6508.57,6645.43,6655.13,6440.93,6511.63,3.06,367.78
2018-11-21,6508.259,6638.66,6507.569,6576.07,6511.34,6639.73,6510.63,6579.14,3.07,304.8
2018-11-22,6576.07,6588.07,6498.469,6534.37,6579.03,6591.14,6499.53,6537.431,3.061,130.37
2018-11-23,6534.27,6592.859,6485.769,6523.07,6537.431,6593.94,6488.83,6524.04,0.97,231.26
2018-11-26,6544.96,6689.27,6541.569,6634.76,6547.931,6690.34,6544.631,6637.841,3.081,223.62
2018-11-27,6634.87,6722.359,6606.759,6714.16,6637.841,6725.43,6607.83,6717.24,3.08,123.39
2018-11-28,6714.06,6916.27,6701.869,6902.77,6717.13,6917.33,6704.94,6905.841,3.071,194.76
2018-11-29,6903.06,6938.26,6838.56,6896.46,6905.841,6939.331,6839.63,6899.541,3.081,192.92
2018-11-30,6896.46,6961.87,6865.259,6959.57,6899.63,6962.941,6868.331,6960.63,1.06,237.42
2018-12-03,7078.36,7132.36,7011.26,7039.57,7080.741,7135.43,7012.34,7042.641,3.071,321.86
2018-12-04,7039.67,7046.96,6784.169,6819.469,7042.641,7048.04,6785.231,6822.54,3.071,195.71
2018-12-05,6818.859,6856.67,6637.569,6739.26,6822.54,6859.74,6640.64,6742.331,3.071,72.79
2018-12-06,6739.459,6849.07,6623.87,6840.96,6742.54,6850.0,6626.931,6844.041,3.081,318.34
2018-12-07,6840.069,6849.77,6591.97,6617.36,6843.141,6852.831,6593.03,6618.441,1.081,171.77
2018-12-10,6567.36,6710.369,6532.57,6674.869,6570.441,6711.44,6533.631,6677.93,3.061,158.7
2018-12-11,6674.869,6803.96,6647.76,6701.269,6677.93,6807.04,6648.84,6704.331,3.062,206.87
2018-12-12,6701.269,6867.759,6688.66,6785.659,6703.631,6868.83,6691.73,6788.731,3.072,277.18
2018-12-13,6785.659,6834.57,6719.859,6747.259,6788.631,6835.64,6720.93,6750.341,3.082,265.63
2018-12-14,6747.259,6756.26,6584.46,6596.76,6750.741,6759.33,6585.541,6597.831,1.071,213.96
2018-12-17,6610.059,6632.27,6398.869,6487.07,6613.731,6635.341,6400.03,6490.141,3.071,240.52
2018-12-18,6487.27,6552.369,6433.06,6467.159,6490.141,6553.441,6434.13,6470.24,3.081,249.73
2018-12-19,6467.159,6579.169,6280.259,6350.96,6470.341,6580.23,6281.331,6354.031,3.071,194.29
2018-12-20,6350.96,6386.069,6161.269,6287.97,6354.141,6387.13,6162.341,6291.03,3.06,276.92
2018-12-21,6287.859,6317.46,6011.06,6039.36,6290.931,6320.54,6012.14,6040.431,1.071,161.83
2018-12-24,6042.97,6102.769,5869.46,5872.759,6046.03,6105.84,5870.54,5873.841,1.082,179.16
2018-12-25,5889.269,5894.87,5801.96,5882.469,5892.531,5897.93,5805.041,5885.04,2.571,12.9
2018-12-26,5881.96,6291.07,5817.359,6240.47,5885.04,6292.14,5820.43,6243.53,3.06,434.95
2018-12-27,6243.069,6319.959,6041.169,6273.969,6246.131,6321.031,6042.23,6277.041,3.072,376.29
2018-12-28,6273.969,6389.459,6230.769,6282.77,6277.23,6390.53,6231.84,6283.83,1.06,250.5
2018-12-31,6327.76,6362.869,6269.36,6338.66,6330.84,6363.931,6270.43,6339.74,1.08,173.87
2019-01-01,6334.159,6364.77,6330.06,6358.16,6336.841,6367.84,6333.13,6361.24,3.08,3.72
2019-01-02,6358.16,6397.56,6139.57,6205.27,6361.13,6398.641,6142.64,6208.34,3.07,249.45
2019-01-03,6205.27,6290.57,6137.37,6154.97,6208.34,6291.63,6138.43,6158.03,3.06,269.91
2019-01-04,6154.97,6449.07,6124.87,6415.369,6157.04,6450.14,6127.931,6416.431,1.062,269.79
2019-01-07,6433.27,6522.47,6385.56,6481.469,6436.331,6523.54,6388.63,6484.54,3.071,250.83
2019-01-08,6481.469,6572.47,6454.97,6556.059,6484.54,6573.541,6456.04,6559.141,3.082,258.39
2019-01-09,6556.059,6631.77,6547.66,6579.06,6559.03,6632.831,6548.73,6582.141,3.081,236.88
2019-01-10,6579.06,6628.87,6514.96,6602.77,6582.141,6629.941,6516.03,6605.83,3.06,236.48
2019-01-11,6602.96,6618.759,6559.56,6601.87,6606.04,6621.83,6560.631,6602.93,1.06,122.65
2019-01-14,6566.77,6572.27,6510.869,6539.359,6569.84,6575.331,6511.93,6542.441,3.082,69.26
2019-01-15,6539.459,6677.97,6539.059,6677.46,6542.441,6681.04,6542.14,6680.54,3.08,83.08
2019-01-16,6677.57,6724.069,6646.06,6646.47,6680.54,6725.14,6649.141,6649.54,3.07,100.99
2019-01-17,6646.47,6749.06,6598.96,6703.569,6649.641,6750.13,6602.041,6706.64,3.071,79.2
2019-01-18,6703.659,6817.37,6701.459,6781.77,6706.64,6818.431,6704.53,6782.84,1.07,79.12
2019-01-21,6768.959,6773.17,6730.56,6758.47,6771.831,6776.231,6731.631,6761.53,3.06,34.62
2019-01-22,6758.26,6766.059,6600.77,6642.46,6761.331,6769.141,6601.841,6645.531,3.071,82.5
2019-01-23,6642.459,6712.57,6582.46,6650.96,6644.83,6713.64,6583.53,6654.03,3.07,86.31
2019-01-24,6650.959,6709.06,6643.56,6678.17,6654.03,6710.14,6646.631,6681.23,3.06,101.71
2019-01-25,6678.47,6802.469,6673.97,6782.77,6681.531,6803.531,6677.03,6783.841,1.071,180.09
2019-01-28,6766.26,6776.76,6642.369,6673.17,6769.14,6779.84,6643.43,6676.231,3.061,255.72
2019-01-29,6673.17,6713.169,6609.759,6670.869,6676.14,6716.24,6610.841,6673.94,3.071,242.91
2019-01-30,6669.97,6856.87,6648.969,6855.67,6673.94,6859.931,6652.03,6858.731,3.061,220.32
2019-01-31,6855.759,6937.26,6830.76,6884.27,6858.731,6938.34,6833.84,6887.341,3.071,132.11
2019-02-01,6884.269,6921.77,6855.759,6873.36,6887.341,6922.83,6856.83,6874.43,1.07,158.48
2019-02-04,6871.97,6975.16,6860.06,6932.46,6875.141,6976.23,6863.14,6935.53,3.07,169.07
2019-02-05,6932.569,7030.26,6923.76,7007.759,6935.53,7031.341,6926.83,7010.831,3.072,52.28
2019-02-06,7007.569,7033.56,6967.559,6986.66,7010.63,7034.641,6968.63,6989.73,3.07,94.95
2019-02-07,6986.77,6988.67,6853.06,6879.56,6989.73,6991.73,6854.14,6880.631,1.071,94.04
2019-02-08,6879.46,6916.969,6835.56,6909.259,6880.53,6918.041,6836.64,6910.331,1.072,74.37
2019-02-11,6905.369,6961.159,6888.169,6906.87,6908.33,6964.231,6891.23,6910.041,3.171,169.52
2019-02-12,6906.87,7020.87,6904.27,7018.06,6909.94,7021.941,6907.331,7021.13,3.07,164.45
2019-02-13,7018.169,7062.87,7002.769,7011.859,7021.13,7063.94,7005.841,7014.941,3.082,136.51
2019-02-14,7011.96,7049.269,6964.469,7013.67,7015.03,7051.54,6965.53,7016.74,3.07,189.97
2019-02-15,7013.669,7087.969,6969.17,7058.57,7016.441,7091.04,6972.24,7059.631,1.061,176.3
2019-02-18,7059.97,7077.17,7049.569,7068.07,7063.031,7078.73,7052.63,7071.14,3.07,81.24
2019-02-19,7068.07,7089.07,7029.069,7059.959,7071.14,7090.131,7032.13,7063.031,3.072,132.56
2019-02-20,7059.959,7096.97,7025.06,7060.67,7062.83,7098.04,7026.141,7063.74,3.07,169.76
2019-02-21,7060.67,7105.069,6998.169,7024.86,7063.741,7108.131,6999.23,7027.941,3.081,130.06
2019-02-22,7025.26,7094.16,7011.86,7082.37,7027.941,7095.0,7014.93,7083.43,1.06,59.1
2019-02-25,7111.76,7161.769,7094.459,7106.26,7114.53,7162.831,7097.531,7109.341,3.081,53.46
2019-02-26,7106.26,7145.36,7066.36,7105.86,7109.341,7146.44,7069.44,7108.94,3.08,64.85
2019-02-27,7105.96,7127.07,7043.57,7111.07,7108.94,7128.14,7044.631,7114.13,3.06,55.3
2019-02-28,7111.259,7125.47,7064.559,7099.47,7114.13,7126.541,7067.63,7102.54,3.07,58.15
2019-03-01,7099.47,7159.869,7098.559,7151.359,7102.54,7160.941,7099.64,7152.43,1.071,135.03
2019-03-04,7196.76,7206.67,7070.56,7136.46,7199.841,7207.741,7071.64,7139.541,3.081,133.6
2019-03-05,7136.46,7178.07,7120.06,7147.47,7139.541,7179.141,7121.13,7150.53,3.06,93.5
2019-03-06,7147.47,7165.67,7094.859,7097.36,7150.53,7168.74,7097.93,7100.43,3.07,99.46
2019-03-07,7097.36,7117.369,7000.56,7028.96,7100.43,7120.43,7001.631,7031.941,2.981,181.89
2019-03-08,7028.96,7029.669,6934.659,7024.159,7032.03,7032.731,6937.731,7025.231,1.072,112.67
2019-03-11,7014.26,7193.47,6994.06,7188.069,7017.431,7196.531,6997.13,7191.13,3.061,83.01
2019-03-12,7188.069,7220.27,7157.059,7200.17,7191.13,7221.331,7160.13,7203.241,3.071,87.03
2019-03-13,7200.17,7292.87,7180.26,7265.259,7203.13,7293.941,7183.33,7268.341,3.082,93.35
2019-03-14,7265.37,7286.059,7236.56,7245.369,7268.341,7289.131,7237.64,7248.43,3.061,159.23
2019-03-15,7245.469,7331.27,7245.169,7313.659,7248.53,7332.34,7248.241,7314.741,1.082,146.07
2019-03-18,7306.96,7349.759,7292.17,7331.759,7309.93,7350.83,7293.24,7334.841,3.082,119.19
2019-03-19,7331.959,7391.17,7320.87,7340.96,7334.841,7392.24,7321.94,7344.04,3.08,128.78
2019-03-20,7341.069,7424.57,7317.359,7384.46,7344.131,7425.63,7318.441,7387.54,3.08,163.77
2019-03-21,7384.46,7505.459,7334.469,7502.46,7387.431,7506.541,7337.531,7505.54,3.08,175.84
2019-03-22,7502.46,7512.069,7322.06,7337.559,7505.441,7515.141,7323.13,7338.331,0.772,226.08
2019-03-25,7331.569,7340.369,7258.27,7333.959,7334.541,7341.441,7261.34,7337.031,3.072,252.57
2019-03-26,7333.869,7417.36,7313.869,7350.37,7337.031,7418.43,7314.93,7353.431,3.061,83.05
2019-03-27,7350.37,7377.37,7249.36,7290.96,7353.33,7378.431,7250.43,7294.041,3.081,87.89
2019-03-28,7291.07,7352.27,7260.56,7345.06,7294.041,7355.341,7263.631,7348.14,3.08,123.97
2019-03-29,7345.26,7385.07,7328.959,7384.759,7348.14,7386.141,7331.641,7385.841,1.082,116.35
2019-04-01,7428.86,7481.87,7419.57,7478.76,7432.141,7482.941,7420.631,7481.841,3.081,163.09
2019-04-02,7478.759,7507.06,7457.37,7491.26,7481.64,7508.13,7460.44,7494.341,3.081,107.49
2019-04-03,7491.16,7589.87,7486.76,7549.37,7494.24,7590.94,7489.83,7552.431,3.061,91.4
2019-04-04,7549.47,7570.07,7495.36,7529.369,7552.431,7571.14,7496.431,7532.431,3.062,134.93
2019-04-05,7529.369,7582.56,7528.46,7579.669,7532.34,7583.641,7531.54,7580.731,1.062,112.65
2019-04-08,7586.57,7603.26,7535.57,7597.97,7589.54,7606.03,7536.641,7601.04,3.07,146.86
2019-04-09,7598.06,7606.86,7555.369,7562.87,7601.04,7609.93,7556.44,7565.94,3.07,140.98
2019-04-10,7562.87,7633.06,7551.359,7627.059,7565.94,7636.141,7554.431,7630.131,3.072,115.29
2019-04-11,7627.059,7635.37,7579.26,7596.66,7630.34,7638.44,7580.33,7599.94,3.28,160.61
2019-04-12,7596.869,7641.27,7587.26,7629.169,7599.94,7644.33,7590.34,7630.03,0.861,141.11
2019-04-15,7625.66,7636.36,7576.359,7626.57,7628.54,7637.43,7577.44,7629.64,3.07,99.09
2019-04-16,7626.57,7672.37,7626.06,7653.86,7629.44,7673.44,7629.14,7656.93,3.07,111.53
2019-04-17,7653.859,7710.97,7649.87,7673.37,7656.64,7712.03,7652.93,7676.43,3.06,132.72
2019-04-18,7673.57,7700.659,7638.36,7692.57,7676.431,7703.731,7641.431,7693.64,1.07,161.4
2019-04-22,7696.17,7722.86,7648.559,7719.569,7699.14,7725.94,7651.63,7722.64,3.071,112.29
2019-04-23,7719.36,7820.37,7704.27,7814.269,7722.431,7821.441,7707.331,7817.341,3.072,92.63
2019-04-24,7814.269,7841.069,7783.37,7839.87,7817.24,7844.141,7784.441,7842.831,2.961,142.13
2019-04-25,7839.76,7859.37,7773.07,7780.97,7842.831,7862.441,7774.131,7784.03,3.06,154.9
2019-04-26,7781.07,7828.36,7738.77,7825.26,7784.13,7829.441,7739.83,7826.341,1.081,160.59
2019-04-29,7817.959,7852.069,7784.87,7785.67,7821.141,7853.14,7787.931,7788.731,3.061,121.8
2019-04-30,7785.47,7831.07,7724.36,7827.47,7788.53,7834.131,7725.43,7830.53,3.06,128.22
2019-05-01,7827.47,7852.56,7716.46,7733.57,7830.941,7853.64,7719.531,7736.64,3.07,160.16
2019-05-02,7733.57,7791.87,7669.57,7729.06,7736.54,7792.941,7670.63,7732.13,3.07,128.22
2019-05-03,7729.06,7851.769,7722.86,7851.67,7731.93,7852.84,7725.93,7852.74,1.07,99.14
2019-05-06,7691.26,7804.469,7651.66,7748.86,7694.34,7805.54,7654.74,7751.931,3.071,192.83
2019-05-07,7748.96,7789.96,7570.37,7640.459,7752.04,7792.241,7571.43,7643.531,3.072,222.92
2019-05-08,7640.459,7685.47,7589.96,7620.17,7643.441,7688.54,7591.93,7623.23,3.06,262.48
2019-05-09,7620.169,7629.27,7471.26,7583.96,7623.03,7632.34,7472.33,7587.041,3.081,210.55
2019-05-10,7583.469,7640.97,7423.759,7597.66,7586.531,7644.04,7424.84,7598.73,1.07,208.68
2019-05-13,7504.86,7519.569,7280.47,7295.86,7507.931,7522.641,7283.54,7298.93,3.07,272.39
2019-05-14,7295.96,7448.96,7294.46,7419.06,7298.93,7450.04,7297.531,7422.14,3.08,178.07
2019-05-15,7419.06,7525.659,7339.96,7502.66,7422.031,7526.73,7343.04,7505.73,3.07,196.82
2019-05-16,7502.659,7627.27,7458.069,7593.059,7505.64,7628.33,7461.131,7596.141,3.082,200.09
2019-05-17,7593.16,7606.86,7493.26,7498.57,7596.23,7607.94,7495.13,7499.64,1.07,238.08
2019-05-20,7527.559,7545.37,7348.669,7402.759,7530.93,7548.43,7349.73,7405.841,3.082,304.85
2019-05-21,7402.97,7473.159,7387.76,7457.959,7405.841,7474.241,7390.83,7461.041,3.082,181.58
2019-05-22,7458.069,7461.369,7378.86,7405.56,7461.041,7464.44,7381.94,7408.63,3.07,185.87
2019-05-23,7405.56,7409.269,7257.259,7315.06,7408.73,7412.34,7258.34,7318.141,3.081,239.39
2019-05-24,7316.059,7370.57,7292.069,7306.769,7318.141,7371.63,7293.14,7307.83,1.061,183.19
2019-05-27,7300.069,7328.26,7284.07,7313.67,7302.83,7331.34,7287.13,7316.74,3.07,103.21
2019-05-28,7313.769,7362.57,7272.669,7279.369,7316.74,7363.641,7274.63,7282.44,3.071,284.98
2019-05-29,7279.459,7281.569,7175.67,7212.87,7282.44,7284.63,7176.74,7215.941,3.071,236.87
2019-05-30,7212.359,7264.06,7174.659,7178.669,7215.441,7264.54,7177.731,7181.53,2.861,160.52
2019-05-31,7178.669,7208.57,7123.26,7128.96,7181.731,7211.63,7124.34,7130.03,1.07,212.88
2019-06-03,7074.969,7125.77,6936.169,6995.66,7077.94,7126.831,6937.241,6998.73,3.07,231.63
2019-06-04,6995.369,7203.97,6975.669,7198.26,6998.44,7207.041,6978.731,7201.34,3.08,211.16
2019-06-05,7198.259,7238.47,7144.559,7205.76,7201.34,7241.531,7145.63,7208.83,3.07,232.37
2019-06-06,7205.76,7294.059,7198.27,7269.059,7208.631,7295.14,7199.33,7272.131,3.072,193.0
2019-06-07,7269.259,7446.57,7258.26,7415.27,7272.131,7447.64,7261.33,7416.33,1.06,166.47
2019-06-10,7449.469,7573.76,7424.87,7502.87,7452.53,7574.84,7427.93,7505.93,3.06,205.86
2019-06-11,7502.87,7595.66,7488.06,7507.77,7505.731,7596.731,7489.14,7510.83,3.06,183.44
2019-06-12,7507.77,7524.67,7456.869,7483.77,7510.73,7527.73,7457.94,7486.831,3.061,180.53
2019-06-13,7483.77,7530.37,7416.059,7490.56,7486.73,7531.44,7419.131,7493.63,3.07,239.28
2019-06-14,7490.56,7515.76,7446.459,7473.869,7493.63,7518.84,7449.53,7474.93,1.061,191.13
2019-06-17,7493.059,7547.37,7478.159,7532.76,7496.431,7548.441,7481.231,7535.83,3.07,135.44
2019-06-18,7533.17,7691.56,7510.87,7653.459,7535.83,7692.641,7513.93,7656.541,3.082,156.82
